,0,1,2,3,4,5,6,7,8,9,10
193,0.0041869027,0.03342126,0.05510859,0.009944473,0.025229305,0.0034101834,0.096599706,0.0110235745,0.03040587,0.033863217,0.6968069
194,0.00048636622,0.00093845575,0.85033834,0.013074836,0.0033878267,0.0013652275,0.04741264,0.00171887,0.0357234,0.002972986,0.04258108
195,0.0013563557,0.002833429,0.06422825,0.5400372,0.034436088,0.34587386,0.0026292985,0.0036963746,0.002251862,0.0015251113,0.0011322106
196,0.0008474252,0.0015787391,0.49693745,0.029171562,0.04196287,0.008032978,0.36195555,0.022391152,0.02636003,0.004848632,0.0059135775
197,0.00046730097,0.0006220076,0.7758096,0.009351274,0.00486421,0.001589582,0.10612657,0.0016793432,0.065507084,0.0017312821,0.032251753
198,0.0006964934,0.0006945216,0.6755043,0.04321816,0.016619343,0.006152649,0.1979724,0.02667431,0.02585884,0.00091456715,0.0056944173
199,0.0014016192,0.0020433988,0.0038005442,0.18375447,0.0035511814,0.7986518,0.001027462,0.00040829027,0.0018107496,0.003026389,0.0005240577
200,0.032516506,0.5333858,0.004535109,0.22867432,0.01626284,0.1374415,0.0012386115,0.0022919052,0.0021308863,0.038484074,0.0030384497
201,0.000786535,0.0013144973,0.83312446,0.02495325,0.008688963,0.004965281,0.06683301,0.0019717622,0.028825184,0.0028352623,0.025701815
202,0.002607458,0.003379286,0.48513588,0.17060067,0.07571261,0.0811162,0.09365231,0.012469428,0.04346283,0.008151808,0.023711544
203,0.0016149462,0.001405207,0.46432218,0.02949223,0.13242878,0.007208109,0.18045668,0.16394028,0.011162941,0.0031328606,0.004835819
204,0.0047015967,0.01118624,0.015006697,0.14300492,0.18807378,0.5931834,0.0070205876,0.017969634,0.005823862,0.0114207445,0.0026085735
205,0.0016928228,0.007085019,0.0030819757,0.3388129,0.003807107,0.6417187,0.00049219455,0.0005304054,0.0009015915,0.0012836114,0.00059372257
206,0.0020839055,0.006212045,0.011233662,0.61956394,0.008733952,0.34339732,0.00065710227,0.0005909573,0.0010679963,0.005873945,0.0005852316
207,0.0056209676,0.011170844,0.14874463,0.25499505,0.20148304,0.32426783,0.019983804,0.007019152,0.006082127,0.012794098,0.007838381
208,0.004459176,0.050495334,0.0057432908,0.63346386,0.0069048167,0.2918594,0.00075223204,0.0009680736,0.0016249903,0.0029410191,0.00078787067
209,0.00080052996,0.0018689344,0.14952332,0.005354602,0.024869902,0.0038167846,0.61317486,0.08965438,0.093471065,0.0015482315,0.015917432
210,0.001348566,0.0030961956,0.016157795,0.6885255,0.019573962,0.26264024,0.0010967661,0.0018825617,0.0029362896,0.0020937012,0.00064843765
211,0.0035219095,0.015633892,0.20131402,0.008292895,0.05222217,0.01873767,0.61909914,0.0081004035,0.053417224,0.006396593,0.013264072
212,0.00044048345,0.00063403626,0.59781754,0.0043131653,0.009283085,0.001978477,0.34855595,0.006744622,0.026136797,0.0013856592,0.0027101566
213,0.0021548562,0.0033542335,0.46482295,0.07974492,0.14924732,0.026153296,0.2184016,0.021914644,0.015420029,0.0028662214,0.015919967
214,0.009266535,0.020488808,0.07132755,0.67616045,0.08745181,0.11192541,0.0032549049,0.005007673,0.007562858,0.005797959,0.0017560938
215,0.00048121536,0.00080181623,0.15048614,0.0101651875,0.0029291152,0.002478771,0.076093115,0.0023789506,0.02908488,0.001536464,0.7235643
216,0.003854697,0.018424176,0.112920426,0.14140427,0.15713087,0.50975615,0.016180934,0.002475495,0.0069143632,0.011860891,0.01907776
217,0.012136353,0.07498841,0.0404245,0.1892585,0.037193637,0.57151634,0.006082273,0.005543439,0.0049918564,0.036644515,0.02122019
218,0.00094991643,0.0009515701,0.6592527,0.1426338,0.019246701,0.02890627,0.09591029,0.0020841295,0.019036483,0.003131795,0.027896428
219,0.026158154,0.0954669,0.14442314,0.017798292,0.08932476,0.01747216,0.3497459,0.15383233,0.03627318,0.017670643,0.051834565
220,0.82147884,0.10311093,0.0020792612,0.022864785,0.015095401,0.02147519,0.0016566258,0.0019499626,0.0014273851,0.005966057,0.0028955196
221,0.013006161,0.767401,0.007972743,0.021463927,0.0074098594,0.014257829,0.003467319,0.002560073,0.0035526813,0.06403427,0.094874136
222,0.0005996743,0.00056006236,0.83215296,0.071678095,0.028422663,0.0017614843,0.03801939,0.0027695557,0.014975786,0.0014601091,0.0076002874
223,0.0029063304,0.01528838,0.10915239,0.02418654,0.012256181,0.008784929,0.015988098,0.0020785895,0.011024716,0.2317504,0.5665835
224,0.0006555895,0.00056844164,0.42382985,0.008850822,0.040430784,0.0021752971,0.32858324,0.16743395,0.020281972,0.0011315139,0.006058562
225,0.0006325719,0.00062100217,0.65187466,0.07369222,0.008366682,0.0038500833,0.10545398,0.0030625786,0.050612383,0.0017151587,0.10011871
226,0.019873613,0.11830924,0.023230191,0.042497985,0.09399603,0.08124791,0.005392048,0.006922388,0.006325569,0.5873705,0.014834458
227,0.002340012,0.0015782954,0.016848156,0.0046467325,0.15061805,0.0026189622,0.021861821,0.7905983,0.006289091,0.0017008523,0.0008997262
228,0.0029564365,0.0065732,0.21100827,0.019204443,0.21364045,0.0068460554,0.28865024,0.078256,0.15680663,0.003240085,0.0128181875
229,0.077761054,0.09835605,0.032305427,0.01246843,0.62065804,0.01712729,0.076645315,0.022136811,0.01359334,0.02523467,0.0037135656
230,0.00420791,0.010939224,0.077449605,0.036962964,0.026026491,0.008478644,0.11629275,0.36122915,0.25168094,0.009095174,0.097637095
231,0.073636696,0.68740135,0.007056827,0.0058688233,0.020350909,0.0154666575,0.021299345,0.007700526,0.008742916,0.13797215,0.014503752
232,0.043537255,0.748032,0.042821188,0.017438108,0.06331995,0.0059405803,0.023023644,0.0037781124,0.0074682795,0.0060295677,0.038611338
233,0.0030366748,0.0025847487,0.26817316,0.20090084,0.12031108,0.32820067,0.04709379,0.004431907,0.0043609794,0.0021678093,0.01873837
234,0.0026098595,0.0078073246,0.24758084,0.02684639,0.15413088,0.0042282054,0.03797235,0.0026929262,0.14909823,0.18995243,0.17708056
235,0.00065496017,0.002684724,0.021027189,0.0018577883,0.0018432386,0.0006789932,0.01429604,0.0014981946,0.0054718796,0.012304528,0.93768245
236,0.0014815148,0.005191682,0.03322447,0.5431849,0.011390209,0.39087495,0.0022133621,0.001497914,0.0032525402,0.0031552904,0.0045331395
237,0.0015981777,0.004009117,0.0026473699,0.26979,0.0034099396,0.71449435,0.0005921755,0.00047673588,0.0008671507,0.0016584694,0.00045658724
238,0.00054256537,0.000392002,0.4849271,0.012137377,0.012271398,0.0050457856,0.4553315,0.0032062728,0.019556182,0.0010336693,0.0055561727
239,0.00094720937,0.0008297848,0.6970905,0.20464459,0.019739285,0.009918142,0.03233406,0.004295851,0.0146808205,0.0026234915,0.012896309
240,0.0007773844,0.0005794085,0.81614286,0.08845048,0.008900858,0.004342437,0.04293149,0.00515663,0.011631744,0.0011423009,0.019944323
241,0.001919988,0.0072603775,0.16485031,0.12422258,0.4969514,0.04266345,0.018915173,0.033477645,0.048420288,0.055616368,0.0057024867
242,0.0051581985,0.0077062286,0.0834584,0.4922946,0.32961333,0.04861803,0.0072036847,0.0049148765,0.0039106077,0.01121063,0.0059113475
243,0.0017014692,0.0014917173,0.6172777,0.25126275,0.030125063,0.029019186,0.037204597,0.0052193245,0.008830983,0.0015601143,0.01630715
244,0.00088628626,0.0027579162,0.014214946,0.7986323,0.010635564,0.16695026,0.00088294165,0.0015809063,0.0010718254,0.0018733178,0.0005137593
245,0.032654766,0.42939416,0.08519634,0.06481457,0.31035465,0.014817776,0.014265913,0.006615634,0.018980334,0.008175062,0.014730824
246,0.001324503,0.0023277446,0.19859059,0.58822787,0.023799619,0.16470252,0.0059355493,0.0017677903,0.0056320885,0.006350747,0.0013409886
247,0.001531722,0.004826121,0.08120935,0.5498721,0.010521768,0.3414328,0.0015381135,0.0007071237,0.0022646487,0.0036517598,0.0024444626
248,0.006786395,0.008996062,0.1314194,0.038004078,0.33551985,0.23616596,0.18935867,0.023698324,0.015092094,0.009550662,0.0054085376
249,0.0013261227,0.001422921,0.034671344,0.010691318,0.2529829,0.0045075146,0.01980407,0.66765344,0.0044635898,0.0011124313,0.0013644028
250,0.016721217,0.26504016,0.023104269,0.06197645,0.049112152,0.27929574,0.007053313,0.0063151596,0.007957712,0.16134627,0.122077525
251,0.0009597285,0.0010281133,0.12272302,0.0044412026,0.0027788668,0.0017566535,0.3330166,0.009792329,0.13219205,0.0013118248,0.3899996
252,0.0030831164,0.003983798,0.31750697,0.03920142,0.3296669,0.022939902,0.14973053,0.07924634,0.04785446,0.0023520528,0.0044344864
253,0.087923646,0.59791344,0.0034664162,0.11744897,0.021299683,0.15447053,0.001894765,0.004021621,0.0016842007,0.00789365,0.001983088
254,0.0003613363,0.00048508085,0.8941351,0.01610711,0.0044868113,0.0021075916,0.02970686,0.002259993,0.01001471,0.0020186598,0.03831676
255,0.010297084,0.061710995,0.007835023,0.02583764,0.29891685,0.54807174,0.009220262,0.0070379926,0.011734693,0.017068297,0.0022694531
256,0.0012760998,0.0013585082,0.21255708,0.014196068,0.025364324,0.010597508,0.6409712,0.017997803,0.053663015,0.0029254374,0.019092968
257,0.001323018,0.0017397214,0.10377534,0.21702513,0.025807705,0.63413924,0.0074029774,0.0015720353,0.002122869,0.0014732737,0.0036186979
258,0.001360502,0.0055873534,0.006553656,0.8229977,0.0065496946,0.15048961,0.00045419377,0.000805954,0.0012987446,0.0033953122,0.0005073018
259,0.055060606,0.18790933,0.04537047,0.056476753,0.069625944,0.25683635,0.05577848,0.04257185,0.028901344,0.0825698,0.11889901
260,0.001999228,0.0061725574,0.57790565,0.021975879,0.014145093,0.0063675074,0.23043866,0.0046048225,0.032703687,0.041036196,0.06265072
261,0.017218504,0.013682562,0.016308406,0.03370305,0.53313816,0.35915396,0.0057164705,0.01045294,0.0024002106,0.006875717,0.0013500674
262,0.941459,0.039738044,0.00072741986,0.0025487547,0.0070387325,0.0021596525,0.0012608214,0.0020479325,0.0005784262,0.0017014235,0.00073985447
263,0.0008033623,0.0017219415,0.005544148,0.48186237,0.0039035208,0.5018539,0.00061979704,0.000631452,0.0009994267,0.0015797677,0.0004803602
264,0.0006344864,0.000500349,0.45580268,0.021027323,0.007392644,0.004618508,0.42408976,0.011979555,0.0649243,0.00050398684,0.008526431
265,0.004862519,0.0028565035,0.44482785,0.13683267,0.18771523,0.013897057,0.12937364,0.06195287,0.011158446,0.0017182066,0.004804943
266,0.0010909713,0.0015696952,0.052328963,0.003866927,0.012256777,0.0020166798,0.35089302,0.011921845,0.02809311,0.001908397,0.5340536
267,0.0013701611,0.002112784,0.04719551,0.41298118,0.06452868,0.46090445,0.0029051197,0.003937096,0.0019261731,0.0014427053,0.0006961295
268,0.00089123973,0.0016135343,0.74135745,0.05570031,0.011984343,0.018046012,0.061611127,0.0025683884,0.028995126,0.0015575995,0.075674936
269,0.0009968819,0.0020829777,0.7628673,0.030603949,0.027515162,0.005432506,0.076017685,0.00232705,0.03600196,0.0036017422,0.05255283
270,0.07737645,0.014725683,0.027538408,0.012308211,0.6537849,0.027086264,0.042959344,0.1200539,0.016871333,0.0056058317,0.0016897904
271,0.002913985,0.016666625,0.01874987,0.7373278,0.03966409,0.16619334,0.0009681809,0.002465664,0.0024774824,0.010678373,0.0018945811
272,0.0007143895,0.0009267608,0.0013853817,0.034400567,0.0044876835,0.95603466,0.00058047345,0.000438,0.00027825276,0.0004573314,0.00029655104
273,0.0019583015,0.002662801,0.21573003,0.072100826,0.4221564,0.014056193,0.13295248,0.11711548,0.011363181,0.0030448926,0.0068594487
274,0.001102365,0.0016040879,0.008010402,0.18324432,0.0063652964,0.7961674,0.0007800878,0.0006614199,0.00053278677,0.0009127034,0.0006191677
275,0.055195134,0.082011424,0.014327718,0.093385555,0.65486026,0.036695097,0.018664055,0.02291639,0.0076592355,0.012078341,0.0022067556
276,0.0019794048,0.0040081907,0.24058071,0.47525683,0.19987783,0.05344007,0.009988031,0.005427793,0.0024076873,0.0044038156,0.0026296093
277,0.002587721,0.012005845,0.0067399656,0.7253404,0.01226631,0.23446612,0.00053735607,0.00081532367,0.0019001027,0.0028000644,0.0005408287
278,0.0017562375,0.001825718,0.29177576,0.03431019,0.07318345,0.0090561975,0.52250826,0.026236812,0.030995796,0.0013601545,0.0069913864
279,0.0023421247,0.0026644606,0.1403465,0.44851008,0.01052731,0.3457743,0.010758341,0.0017805404,0.010505885,0.0037962268,0.022994217
280,0.0013293412,0.010549009,0.107816316,0.11134682,0.0074180127,0.08573016,0.003831872,0.001274885,0.00893087,0.6419297,0.019843053
281,0.0009187927,0.001693088,0.018225482,0.7292949,0.004163311,0.23932555,0.0010066938,0.00067322527,0.0020535463,0.0020047242,0.0006407099
282,0.4037741,0.16132388,0.006558746,0.017240958,0.3393453,0.030915692,0.009737769,0.010287216,0.00907761,0.008436877,0.003301782
283,0.000950309,0.0012758841,0.17806742,0.0027109738,0.009746832,0.0028347159,0.7295579,0.024115521,0.044200175,0.0008565275,0.005683808
284,0.0013989505,0.0048340657,0.032329656,0.7746059,0.024975594,0.15424818,0.0010249626,0.0015767503,0.0013901505,0.0023543094,0.0012615507
285,0.0016080817,0.004189453,0.22739191,0.60055614,0.049900483,0.06691208,0.008193864,0.012936284,0.017785635,0.004836569,0.0056894943
286,0.0062652407,0.28511643,0.07927782,0.25656813,0.0241353,0.04195378,0.004004766,0.0019723496,0.0074454756,0.26833,0.024930703
287,0.0014887748,0.0015866279,0.37582484,0.009687687,0.049577557,0.0016285476,0.37872824,0.15213117,0.021117933,0.0011861859,0.007042417
288,0.0011167112,0.0051916903,0.050181754,0.74555737,0.010471031,0.17588001,0.0026757668,0.0013578943,0.004476523,0.0019540787,0.0011371404
289,0.010217704,0.9669076,0.000843113,0.003398504,0.00224936,0.0019834843,0.00069967756,0.000862036,0.0008004069,0.008019983,0.0040182034
290,0.00095164235,0.001895126,0.0036800858,0.18365669,0.0035139876,0.8023675,0.0006831441,0.00052792236,0.001036511,0.0010932146,0.0005942538
291,0.0052774455,0.05711603,0.37580442,0.082735814,0.01612805,0.0033433293,0.022260634,0.002723638,0.023263823,0.023162637,0.3881842
292,0.0005683446,0.00045984186,0.39749846,0.014064799,0.012099554,0.005994401,0.5130166,0.009900802,0.024444874,0.00053965405,0.021412691
293,0.003586271,0.042999428,0.004156486,0.7791239,0.0067444043,0.15682118,0.0005529675,0.0009306766,0.0018715567,0.0023668003,0.0008462807
294,0.029380217,0.3463605,0.015788157,0.022310544,0.028903106,0.025787836,0.016019115,0.011296937,0.0063591665,0.44070905,0.057085298
295,0.0006788195,0.0012460423,0.0011573611,0.02055194,0.0022158022,0.9718582,0.0006733136,0.0002450231,0.0003749286,0.00059288816,0.0004056672
296,0.08459118,0.89435464,0.000922453,0.0019065153,0.005606968,0.0027705834,0.0020257817,0.0019743158,0.00082793337,0.0032170955,0.0018025397
297,0.0004390763,0.00054456666,0.35128397,0.0029741167,0.0062069707,0.003082684,0.6064803,0.0044253585,0.019923378,0.0010776384,0.0035619072
298,0.0010140939,0.0018518952,0.19728103,0.63403714,0.0455691,0.10314907,0.005501923,0.0020677387,0.0040174862,0.0039199544,0.0015905214
299,0.008731114,0.06710206,0.118612275,0.1219125,0.058338623,0.11467217,0.043472435,0.0034174987,0.029978374,0.14509493,0.28866804
300,0.03236207,0.33136547,0.1469531,0.032173164,0.017336275,0.008024635,0.10708691,0.012160251,0.03852464,0.16204081,0.11197265
301,0.00062231475,0.0011189211,0.017220628,0.0021726768,0.0011668808,0.0014491662,0.021945495,0.0019209305,0.01024309,0.0011400804,0.9409998
302,0.0038987547,0.0065316497,0.2129682,0.027966049,0.039110005,0.015084123,0.34738594,0.017065722,0.08719127,0.0044489247,0.23834941
303,0.0017423298,0.0035573603,0.1468785,0.059788305,0.0059667365,0.030864662,0.018885901,0.0022211364,0.023066407,0.002851332,0.70417726
304,0.0014575409,0.0067293807,0.018050848,0.642553,0.009531674,0.30777797,0.0012802548,0.0010008905,0.002418233,0.007740488,0.001459711
305,0.021490552,0.025740823,0.029228235,0.1385005,0.05432393,0.6698553,0.019014554,0.0058627347,0.0059510013,0.01605213,0.013980253
306,0.002906486,0.006714438,0.2444344,0.025147524,0.46847573,0.0056232316,0.12495194,0.040826533,0.05057297,0.021465044,0.008881678
307,0.0019236791,0.00302437,0.14367864,0.054090023,0.2693346,0.0066608773,0.071550414,0.40423164,0.032403715,0.0021624602,0.01093957
308,0.0014781264,0.00601223,0.04430737,0.610281,0.007435275,0.25397748,0.002109228,0.0012494116,0.005329377,0.065196626,0.0026239115
309,0.0012043924,0.008266807,0.009520171,0.75444984,0.0032585643,0.214995,0.00047792395,0.00068283564,0.0015244049,0.0041684993,0.0014515963
310,0.0017846372,0.003114206,0.52821445,0.30495918,0.027126592,0.05726074,0.0112857465,0.001878771,0.01948146,0.005396629,0.039497577
311,0.0139877405,0.9037436,0.003168388,0.0027067042,0.044906896,0.005220219,0.0067612613,0.0023906613,0.0030909074,0.012052797,0.0019707489
312,0.0061464743,0.00784961,0.098112315,0.28946394,0.08602892,0.22928023,0.028611844,0.008270809,0.046108436,0.009368206,0.1907592
313,0.0012711209,0.0020443252,0.094166264,0.70794326,0.013999188,0.17188635,0.0023284445,0.0010753431,0.0025560628,0.0018763535,0.0008532998
314,0.0010042124,0.001167092,0.60286134,0.27155033,0.03900627,0.011609027,0.054469846,0.0027005477,0.011492459,0.0013110413,0.0028278173
315,0.0120681785,0.06695181,0.08829413,0.2249023,0.0545038,0.3485362,0.03251853,0.029328138,0.036128145,0.022659628,0.08410917
316,0.007846238,0.6291478,0.004780332,0.014552365,0.008899615,0.006442429,0.001166644,0.0023067766,0.0015345614,0.3127112,0.010612039
317,0.00095078384,0.00084421085,0.73363584,0.062127363,0.013402326,0.016469426,0.09685687,0.0025085914,0.028663814,0.0027556557,0.041785102
318,0.0007193435,0.0020232764,0.018219443,0.79776156,0.0056332564,0.16946664,0.0008476687,0.0007205962,0.0021539745,0.0019114654,0.00054270664
319,0.0027371985,0.005724459,0.5349064,0.232535,0.13143012,0.03827428,0.015181643,0.012144698,0.014141505,0.004578305,0.008346425
320,0.00059879944,0.0004688723,0.17964354,0.0037049546,0.018069739,0.0013249867,0.74491405,0.026647964,0.01989996,0.00077953417,0.003947566
321,0.0016657112,0.0015372562,0.08637864,0.011783348,0.12954384,0.0074646426,0.5893755,0.15548003,0.011001984,0.0013783401,0.0043907347
322,0.038883135,0.93736136,0.0009883499,0.0028771628,0.0034004836,0.0027687284,0.0010317896,0.0023631952,0.0007820827,0.0059073092,0.0036364675
323,0.0023401112,0.003059195,0.6037515,0.050568603,0.032906618,0.0046095145,0.17661801,0.009352995,0.08404708,0.005398103,0.02734831
324,0.0012425345,0.0011572373,0.34132713,0.010276352,0.020459566,0.0011016146,0.55258006,0.03088266,0.024153383,0.0004937387,0.016325712
325,0.00038147855,0.00028632823,0.7222053,0.010316813,0.0049422984,0.001173423,0.23272085,0.0017339994,0.021572318,0.00045405072,0.0042132284
326,0.020589245,0.006249102,0.071136534,0.021453397,0.094293766,0.03387946,0.39123824,0.13092116,0.21406797,0.0043864874,0.01178468
327,0.019809328,0.14538392,0.15723424,0.017472154,0.09846972,0.012389266,0.37135687,0.0269368,0.08782647,0.054896332,0.008224937
328,0.0023729806,0.0066509517,0.46437374,0.2341584,0.08906835,0.01955145,0.035057157,0.026321914,0.04423989,0.035465494,0.04273969
329,0.0013566749,0.0019711603,0.14766607,0.68195564,0.018336583,0.13629471,0.0040528923,0.0012466118,0.003301407,0.002285475,0.0015327953
330,0.0015700056,0.007500707,0.02656981,0.004211107,0.0055853175,0.004995824,0.054509748,0.003083815,0.014676799,0.020489668,0.85680723
331,0.0065632253,0.0059040836,0.2586998,0.39217034,0.1899021,0.027205173,0.03959433,0.048282996,0.016654084,0.007971944,0.007051914
332,0.0011610468,0.0014869326,0.02467014,0.2447778,0.00801563,0.7106663,0.0033931606,0.0013996825,0.0018351625,0.0012120006,0.0013821112
333,0.000609569,0.0007189051,0.81879294,0.03702986,0.008578563,0.0057379217,0.08125189,0.0025446217,0.015889969,0.005235642,0.02361013
334,0.00083281286,0.0043376987,0.010697737,0.8755735,0.006917645,0.0941219,0.00049832097,0.0013509325,0.0014034869,0.003569942,0.00069598487
335,0.0007800375,0.00075050443,0.34364474,0.006778008,0.008381895,0.0012543441,0.5042157,0.0040199617,0.047602497,0.0005940522,0.0819782
336,0.0012388693,0.0017079974,0.4690506,0.39418557,0.016756138,0.09345697,0.008924188,0.0012172909,0.0068644756,0.0032814995,0.0033163554
337,0.0005596604,0.0008639529,0.72976995,0.012609569,0.02147187,0.0052788695,0.19737527,0.010160743,0.012803194,0.0037407936,0.0053661754
338,0.001182838,0.002482909,0.07737194,0.7385092,0.015996478,0.15094833,0.0025906828,0.0034629838,0.003903436,0.002397097,0.0011541238
339,0.002202337,0.007915305,0.18129115,0.005892988,0.014106788,0.0015376077,0.17980525,0.015308577,0.1315178,0.051953156,0.40846905
340,0.0025212127,0.0014314648,0.36522022,0.022089975,0.13488302,0.008286444,0.29025126,0.1256165,0.042142384,0.0019204349,0.005637094
341,0.00056186225,0.0020217656,0.017482702,0.8776042,0.0060056453,0.089739814,0.0006857885,0.0012800058,0.0018828323,0.0019375414,0.0007978186
342,0.0015087263,0.006195348,0.00375081,0.13684943,0.006218497,0.8330493,0.0016491793,0.0009796869,0.0020129194,0.00714662,0.0006394767
343,0.0023797017,0.024065815,0.027835956,0.66202986,0.01508037,0.2454483,0.0016536821,0.002328587,0.008980015,0.008388186,0.001809588
344,0.0015179258,0.011356907,0.71500504,0.039272446,0.07079559,0.009747682,0.10916028,0.0055929786,0.020637836,0.011168592,0.005744814
345,0.0012967587,0.0020998786,0.66430074,0.021404501,0.08417745,0.0029823622,0.13021973,0.0030930354,0.05366368,0.0040496374,0.032712232
346,0.022072405,0.29705238,0.08296054,0.3502907,0.051601075,0.048991773,0.011259912,0.007381735,0.030187672,0.09088655,0.0073152916
347,0.056629144,0.9173821,0.0010794809,0.0012664387,0.01057251,0.0020796254,0.0038300478,0.0026051216,0.0009883844,0.001870285,0.0016968442
348,0.0010563161,0.0009714271,0.7650792,0.07389836,0.030723372,0.02178756,0.06788311,0.0018741064,0.02388709,0.0023914191,0.01044807
349,0.0017110944,0.002186093,0.49431133,0.29273614,0.065923855,0.019451002,0.10068391,0.0044204174,0.012134557,0.002423814,0.004017766
350,0.0020947887,0.0021911792,0.49145395,0.26942092,0.049169995,0.04439235,0.061999857,0.045088716,0.019404415,0.0026881974,0.012095662
351,0.0013513719,0.0048552263,0.0014253489,0.07181885,0.0030405973,0.9140396,0.00055873353,0.00030931603,0.0007174606,0.0013619065,0.00052152656
352,0.0027071128,0.008580582,0.022427257,0.527475,0.016564399,0.41332063,0.0009466158,0.0012334641,0.001613715,0.0037651893,0.0013660439
353,0.0027850969,0.01956914,0.01713777,0.7835295,0.01549909,0.14336403,0.00080404663,0.0011597988,0.0023075137,0.012566509,0.0012774687
354,0.032309543,0.9225813,0.0013266942,0.0014684797,0.022229094,0.002329141,0.0050764005,0.0020392984,0.0020513583,0.0062531456,0.0023355205
355,0.0006000812,0.0010764805,0.0035788503,0.08873272,0.00247538,0.8999963,0.0009768525,0.00039436817,0.0007043963,0.0009613244,0.0005032907
356,0.00033723918,0.00057858875,0.8151377,0.012292373,0.0128654195,0.0014374474,0.11082802,0.004226017,0.024063848,0.0051347823,0.013098577
357,0.030814666,0.051442772,0.15933159,0.101346806,0.26862317,0.06501723,0.15775576,0.02294605,0.089179024,0.046925437,0.006617463
358,0.055331863,0.37078887,0.022186745,0.012693085,0.010303456,0.004346569,0.0155764315,0.007837029,0.012246971,0.27923712,0.20945184
359,0.00046200524,0.00076777156,0.09051683,0.0030848263,0.015766505,0.001346049,0.83965814,0.0118605625,0.01246977,0.0006866971,0.023380877
360,0.00048850564,0.0009362913,0.48057684,0.006755526,0.011700188,0.0020287042,0.43222156,0.0027625307,0.025706422,0.00300583,0.033817656
361,0.012004325,0.00937005,0.1193954,0.1696613,0.24234465,0.057175506,0.24998403,0.082353,0.027872961,0.0062326165,0.023606163
362,0.0031390167,0.012034876,0.14504941,0.09635293,0.039627172,0.024655774,0.051499486,0.3497324,0.22785811,0.01928976,0.030761098
363,0.0016502276,0.0035028823,0.01289085,0.76359594,0.009534182,0.20029032,0.0010472449,0.0011555075,0.0022631886,0.002926279,0.0011434096
364,0.00089222396,0.00083085353,0.0994348,0.0031769467,0.036091574,0.0015681485,0.82028997,0.014667116,0.01933242,0.0007778966,0.002938086
365,0.0007097876,0.0011636448,0.56880164,0.0058161514,0.0034685265,0.0014898608,0.24195501,0.002871611,0.09757966,0.0027992427,0.07334487
366,0.0011451172,0.0009806803,0.50794786,0.049612425,0.06134683,0.0064294203,0.3017586,0.012969019,0.04850799,0.0026885252,0.0066135055
367,0.0019964043,0.0020640886,0.625195,0.065651566,0.12375762,0.0198091,0.10945128,0.021209907,0.015040077,0.004622723,0.011202215
368,0.0047228606,0.052854963,0.58401597,0.0979542,0.016928744,0.0077110818,0.084102295,0.010636781,0.034381583,0.048674602,0.05801695
369,0.00050023024,0.00034547067,0.5520777,0.007462071,0.002566384,0.0026116534,0.34025726,0.0050142547,0.054303855,0.0012234716,0.03363762
370,0.0052213445,0.0070479675,0.09736703,0.2576497,0.082821704,0.5048547,0.025956273,0.004642882,0.0034283283,0.004992947,0.006017127
371,0.00079729146,0.000572499,0.7817532,0.119114414,0.016165921,0.0031876606,0.050362557,0.0047986764,0.0172314,0.0008478857,0.0051685357
372,0.00078309176,0.0013222746,0.10657122,0.0014972723,0.0030500358,0.0012599283,0.8487787,0.009994946,0.01694449,0.0006095781,0.0091884425
373,0.0005675658,0.0005634902,0.048494868,0.0013371366,0.0050160997,0.0015026818,0.9110998,0.011079148,0.017570782,0.0005264664,0.0022419821
374,0.0015090068,0.0010024355,0.64401406,0.21876173,0.03609135,0.025886133,0.0491221,0.0033713572,0.013316187,0.001953295,0.0049723913
375,0.0016396191,0.0033706937,0.012210185,0.18183982,0.009218999,0.7836901,0.0016935598,0.0007385685,0.0013238539,0.0012675303,0.0030070725
376,0.0017335694,0.00657375,0.12784229,0.13450296,0.006758415,0.030110061,0.015776921,0.0027849756,0.031024382,0.0058603673,0.6370324
377,0.001064066,0.0029256982,0.03800933,0.003299533,0.0031398833,0.002242666,0.030867418,0.0030790272,0.011597473,0.017167382,0.8866075
378,0.0067077195,0.0135522485,0.008836416,0.67062414,0.022866424,0.2661093,0.0012034203,0.0023577618,0.0019095916,0.0049734614,0.0008595035
379,0.0021260162,0.0035868506,0.022985464,0.7447871,0.016100489,0.20099732,0.0014226028,0.0011212287,0.002870899,0.002725567,0.0012764218
380,0.0012790492,0.003111974,0.30195865,0.012620263,0.32271275,0.00501907,0.25530824,0.011309536,0.041275714,0.006280417,0.039124314
381,0.0009171865,0.0009769575,0.121394634,0.0026307479,0.004326415,0.0012752344,0.13064608,0.008767681,0.033834863,0.0010881266,0.69414204
382,0.03772541,0.63726217,0.006418203,0.1546236,0.016202496,0.12717757,0.0018344928,0.0015744487,0.0015318242,0.010529812,0.0051199966
383,0.0008469004,0.0025768918,0.5309335,0.022566061,0.0563383,0.010253221,0.29811344,0.006774529,0.051637344,0.0102592185,0.009700667
384,0.0025655353,0.011224797,0.28142434,0.38359132,0.1494597,0.10151038,0.009392535,0.003557528,0.014525669,0.038044896,0.004703353
385,0.0019702322,0.011054598,0.023419745,0.6467049,0.020940017,0.18451312,0.0014242487,0.0020427147,0.003214366,0.10218918,0.002526835
386,0.003100393,0.009492138,0.4513608,0.4126256,0.019969812,0.05147165,0.017840656,0.0053112633,0.009096179,0.003141253,0.016590228
