,0,1,2,3,4,5,6,7,8,9,10
190,0.0007648349,0.0010463365,0.07318474,0.010140935,0.6087216,0.0081014065,0.2811554,0.010784097,0.0026623297,0.001608417,0.0018298384
191,0.0054653618,0.0050945715,0.1901817,0.045347355,0.053642333,0.021362796,0.18254663,0.007250418,0.016948503,0.006887923,0.46527243
192,0.0025115912,0.008548186,0.03889715,0.07997494,0.0036449935,0.6277813,0.020034593,0.005481355,0.010203044,0.0054590353,0.19746387
193,0.003567968,0.042786837,0.062230162,0.009287603,0.015171891,0.0024028402,0.030446831,0.0032515577,0.0050681103,0.03173037,0.7940558
194,0.0002082998,0.00041542956,0.92846954,0.009947041,0.0016029034,0.000891929,0.03973911,0.0002748899,0.0055366848,0.0012735627,0.011640555
195,0.001181335,0.0015709763,0.06037723,0.5384793,0.018430265,0.37370977,0.0015743267,0.0015999081,0.0016017144,0.0008492561,0.00062589155
196,0.0005070217,0.00064629305,0.54567486,0.01936078,0.021754742,0.004661651,0.37829137,0.0029864362,0.016719017,0.0041428576,0.005254957
197,0.00026194274,0.0002862566,0.79761386,0.0030822083,0.0016859984,0.0006811998,0.15877584,0.00038164243,0.017075067,0.0008511961,0.019304805
198,0.0004228712,0.00042524614,0.78292227,0.019938804,0.007981005,0.0026429729,0.1405937,0.019335745,0.023196932,0.0005655419,0.001974918
199,0.0009089105,0.0016178694,0.002974831,0.09913223,0.0024768463,0.8886852,0.0006215993,0.00040361154,0.00087718683,0.0019069792,0.00039465594
200,0.009293578,0.6805607,0.0030750942,0.16602083,0.0062693143,0.10626127,0.0006349732,0.0011836309,0.0010829506,0.022624396,0.002993301
201,0.00031620375,0.00074268365,0.8952023,0.018372029,0.0039208964,0.0020073683,0.0574375,0.00027787482,0.008411797,0.0015934564,0.011717925
202,0.0018251417,0.0023037347,0.57553476,0.12175784,0.025903475,0.036868386,0.16448087,0.005183211,0.03955062,0.006933823,0.019658139
203,0.0010689,0.0006373793,0.6463539,0.034246195,0.08646253,0.004777831,0.1406658,0.07801744,0.0035084859,0.0027251518,0.0015364026
204,0.0017374804,0.0066692,0.010140064,0.12418666,0.14428782,0.68588626,0.0034638774,0.006056675,0.0020501784,0.013949579,0.0015721482
205,0.0008944931,0.0044328542,0.0017050758,0.15152654,0.0026133712,0.83659446,0.00035560172,0.0003559556,0.00052281155,0.0006403999,0.00035836844
206,0.0010490817,0.0060449005,0.010146242,0.5741142,0.0065522776,0.39598933,0.0006825036,0.00031596707,0.00050097867,0.0039152135,0.00068933546
207,0.0028256848,0.0053347773,0.15775153,0.2850217,0.21223001,0.30121732,0.02158454,0.0011046765,0.0011912838,0.005302342,0.0064361095
208,0.0020043193,0.022723198,0.0035793125,0.4585274,0.002955657,0.50639117,0.00047174905,0.00056053686,0.0007430619,0.0012220442,0.0008215609
209,0.0005233432,0.0011386767,0.14558443,0.0040442375,0.0058693653,0.002216157,0.68383807,0.023768842,0.12387081,0.0019397826,0.0072062514
210,0.0011800819,0.0021611194,0.019347135,0.68666005,0.01392374,0.27146935,0.0007142074,0.00081426883,0.0015694608,0.0015215217,0.000639061
211,0.0014099457,0.0057544643,0.36904034,0.009243291,0.023182508,0.011248979,0.5475892,0.0028906488,0.016234577,0.0038143173,0.009591695
212,0.00018491244,0.00026299673,0.72366107,0.0029657849,0.0027296606,0.0008295801,0.2503386,0.0006744355,0.015497816,0.0013510019,0.0015041872
213,0.0026533916,0.004098454,0.44758624,0.109051906,0.1838515,0.04112739,0.19068234,0.0054071224,0.0043988423,0.0045866584,0.00655613
214,0.010948455,0.017258856,0.11856,0.6187805,0.10609664,0.11320074,0.0036290176,0.0023713773,0.0037894503,0.0029800958,0.002384896
215,0.00035990303,0.0006192251,0.083879575,0.008145767,0.0014961285,0.0015877321,0.040418863,0.0012014133,0.0077230325,0.001119142,0.8534492
216,0.0014139109,0.006384696,0.089647256,0.16425055,0.055488132,0.64267415,0.013480483,0.0010996226,0.0019678122,0.0100041535,0.013589214
217,0.009656293,0.044805355,0.030810714,0.18681428,0.028349686,0.64700705,0.003907454,0.0020851495,0.0018721495,0.023645872,0.021046001
218,0.0005569083,0.00068400346,0.7636699,0.11003139,0.008206524,0.008942377,0.07636665,0.0006358887,0.0051039704,0.0021846103,0.023617785
219,0.022349535,0.056958176,0.08604803,0.013543477,0.056039058,0.012415309,0.5169884,0.13253835,0.024361517,0.02181076,0.056947388
220,0.9071852,0.055119973,0.0006878403,0.011981715,0.008219501,0.010382817,0.0007443953,0.0015911376,0.0009405558,0.0017560199,0.0013909256
221,0.006551262,0.8236145,0.0060105287,0.021362858,0.0038244918,0.013456812,0.0015397456,0.003005962,0.0015343151,0.04038298,0.07871658
222,0.00043654823,0.0005461979,0.85292226,0.045897573,0.05301388,0.00106684,0.037415456,0.0006358146,0.0018020006,0.0009127155,0.005350737
223,0.0014744865,0.0070662135,0.08596131,0.015273604,0.010349398,0.0075236917,0.013669124,0.0013547089,0.0050636204,0.2982059,0.5540579
224,0.0007734023,0.00040148135,0.45183182,0.004909109,0.025923109,0.0013756847,0.2755192,0.22452578,0.010303748,0.0012754549,0.0031611887
225,0.00034925676,0.00061696104,0.7499443,0.077348724,0.0066557517,0.002062451,0.074011385,0.001051542,0.0042688125,0.0010164201,0.08267442
226,0.012294291,0.07104915,0.014560041,0.030908387,0.16279045,0.21718594,0.0054293657,0.0025738678,0.003114437,0.470877,0.009217072
227,0.0017231457,0.0007623039,0.02606588,0.0026677796,0.08753413,0.0024845959,0.030063495,0.84372014,0.0024706707,0.00157599,0.00093190477
228,0.005254695,0.003020416,0.15233815,0.007449914,0.24060464,0.0032290842,0.3057242,0.07152653,0.20036368,0.0036889114,0.006799751
229,0.14789832,0.057562053,0.021797325,0.0056548333,0.6651977,0.011391786,0.042116497,0.0115886,0.015308335,0.019144733,0.0023398697
230,0.004874152,0.011552369,0.03909321,0.01790521,0.0061054723,0.006750986,0.068779886,0.56714743,0.20053907,0.018411543,0.058840692
231,0.068017505,0.6080923,0.002978086,0.00420186,0.008730045,0.015567439,0.0069230413,0.0031815642,0.008456801,0.26504713,0.008804187
232,0.052090358,0.9093033,0.003725171,0.0033758823,0.015060154,0.0027967775,0.0022785524,0.001269315,0.0024768505,0.0020713925,0.0055522006
233,0.0014551643,0.0024850448,0.29089355,0.2525559,0.073697336,0.30999064,0.04593524,0.0029032654,0.0038446889,0.0015477248,0.014691417
234,0.001969906,0.008173558,0.33892733,0.01724315,0.08087044,0.0020509171,0.047429916,0.0016143715,0.06301153,0.23041287,0.20829603
235,0.00036371942,0.0014116183,0.035832,0.0014518499,0.0010593507,0.0006171262,0.015674287,0.0007130633,0.0020487225,0.0035595899,0.93726873
236,0.0011025205,0.0057633147,0.031595625,0.4849761,0.0074216225,0.45551676,0.002001112,0.00091580226,0.0016889485,0.0023699948,0.006648174
237,0.0007284904,0.0028464706,0.002584245,0.24363753,0.0024958972,0.7454744,0.00040345686,0.00027991243,0.00051704986,0.00074626924,0.0002862605
238,0.00023635193,0.00024985295,0.42734098,0.005048183,0.0055877743,0.0022080466,0.54883087,0.0011411086,0.0053227376,0.0009125279,0.0031216177
239,0.0003700598,0.0006472458,0.7728998,0.1666838,0.009756338,0.0040585035,0.03382,0.00085348386,0.0041415095,0.0010509698,0.005718235
240,0.00038460814,0.00037204614,0.84258115,0.071893215,0.0038224845,0.0018066649,0.049409345,0.0018227234,0.0031142854,0.000569248,0.02422426
241,0.0017536555,0.0043499367,0.21899328,0.12936723,0.49379158,0.039833494,0.0149080735,0.026954725,0.014655841,0.052556347,0.0028358456
242,0.004983387,0.005592103,0.091443375,0.223349,0.6260885,0.026052177,0.008900351,0.003892269,0.0016447494,0.004266338,0.003787735
243,0.0005569992,0.00088440964,0.5959876,0.34544262,0.014684227,0.010417235,0.022398053,0.0008823896,0.0011941718,0.0008057136,0.006746527
244,0.00062536367,0.0020110174,0.012884418,0.81774807,0.0037742753,0.16012728,0.00044186684,0.0005930259,0.00051295816,0.0008390109,0.0004426158
245,0.059704244,0.19200835,0.10592659,0.119171426,0.47803813,0.008214014,0.009849759,0.002682481,0.013735084,0.0019932664,0.008676642
246,0.00068628683,0.0019479068,0.21944448,0.5891616,0.02199678,0.15448342,0.004279799,0.00044005495,0.0023324494,0.0042788736,0.0009483583
247,0.0010796153,0.0027976744,0.06006077,0.69980717,0.0064783967,0.22478063,0.0009589118,0.00036087626,0.0007950364,0.0014113219,0.0014696084
248,0.0034892478,0.0054003135,0.09510923,0.027210558,0.4055336,0.26028997,0.16600719,0.00971727,0.011138868,0.011489256,0.0046145
249,0.00073217216,0.0005546735,0.019339938,0.005088339,0.20559046,0.0027888312,0.013203447,0.7498781,0.0012616559,0.0007397285,0.00082263956
250,0.0076647783,0.10326786,0.046777934,0.06299726,0.053207003,0.2640095,0.007976284,0.003482286,0.0041374704,0.16334979,0.28312987
251,0.0009848377,0.0011372601,0.1244485,0.0034337535,0.0012213298,0.0013469864,0.2856674,0.006350598,0.215698,0.0016812694,0.35803008
252,0.0027073019,0.0022450646,0.34012786,0.026202401,0.2209435,0.009271431,0.279593,0.054726493,0.05880466,0.0019884822,0.003389767
253,0.1432759,0.5972546,0.00282676,0.0874497,0.02969401,0.12687401,0.001243564,0.0036081455,0.0011019575,0.005316856,0.0013545215
254,0.00013373689,0.00026936503,0.93309057,0.016362969,0.0021788487,0.0011219496,0.025102172,0.0004571667,0.0012311417,0.0005056058,0.01954653
255,0.02936401,0.19545619,0.0039417,0.016090658,0.18836945,0.53607756,0.005592591,0.0017641376,0.003475196,0.018294305,0.0015742285
256,0.00043935532,0.0004543783,0.17652303,0.005357507,0.006134848,0.0019256165,0.7636342,0.0027114756,0.023160445,0.001997502,0.01766159
257,0.00061294704,0.0014321477,0.041956797,0.19796936,0.013923961,0.73406297,0.0037778493,0.0013609515,0.0013086088,0.0010091161,0.0025853023
258,0.0010414493,0.005101136,0.0055223852,0.8437418,0.0039026286,0.1373656,0.0003268001,0.0005248295,0.0006120326,0.0013511234,0.000510226
259,0.030791631,0.13689362,0.056997646,0.063059136,0.07043507,0.33967668,0.053406537,0.04154281,0.029111588,0.08841375,0.08967152
260,0.0010898092,0.0022989686,0.65560687,0.020827472,0.0070564663,0.0031553074,0.21695776,0.0009530835,0.022627931,0.013556272,0.055870034
261,0.008342505,0.018773017,0.009555471,0.035845518,0.43835574,0.47091284,0.0040966263,0.003998868,0.0016138687,0.0065146075,0.0019909693
262,0.9796049,0.010295785,0.00025569068,0.00094658963,0.00398591,0.0009812806,0.0006154992,0.0019264376,0.0004045888,0.00060473767,0.00037854063
263,0.00050602725,0.0013198343,0.004708319,0.412229,0.0032044593,0.57538223,0.0004904256,0.0003925303,0.00056491466,0.0007875271,0.0004146883
264,0.0003339098,0.00031566754,0.5722271,0.01046872,0.0022923562,0.0015160124,0.38286287,0.002219905,0.022341881,0.00044043054,0.004981139
265,0.0028792606,0.0018473461,0.6058936,0.093476996,0.09872338,0.0059403963,0.17020111,0.014238345,0.0032188725,0.0012966341,0.0022840512
266,0.00056557346,0.0010888517,0.031333916,0.0016559241,0.0056083715,0.0009416215,0.16738412,0.0029654906,0.014167774,0.0014650314,0.77282333
267,0.0018721301,0.0019682746,0.03411127,0.3782118,0.043293603,0.53341055,0.0017690895,0.0025622551,0.0011534551,0.0010518762,0.0005956902
268,0.00033292096,0.00092992315,0.83654034,0.043411493,0.005277117,0.0064645633,0.050518136,0.00086012686,0.0051219137,0.00083261577,0.04971085
269,0.0004134242,0.0008956093,0.85060644,0.034927513,0.018256743,0.0019652941,0.054838825,0.0005649648,0.005474885,0.0010114751,0.03104485
270,0.07157936,0.008406298,0.008564974,0.004042798,0.85001755,0.022978866,0.008584534,0.013656991,0.0073322156,0.0040774723,0.00075903424
271,0.0039071226,0.021052962,0.022865362,0.76616675,0.026739797,0.1468948,0.00088924076,0.0013445129,0.0023139925,0.005422958,0.0024025175
272,0.0004140488,0.0008225646,0.0008385675,0.032880496,0.0029958733,0.9602029,0.00051141856,0.00048432368,0.00025122336,0.0003851152,0.0002135243
273,0.001678757,0.002389329,0.1858128,0.056670032,0.48763686,0.011388118,0.03727987,0.20532651,0.004413631,0.004792769,0.002611336
274,0.0009163461,0.0015560447,0.009926035,0.2210768,0.0102223605,0.7530378,0.0008917131,0.00064028986,0.00037790142,0.0007688676,0.0005858162
275,0.047040828,0.01100952,0.012119122,0.017691698,0.8402036,0.019267714,0.0129171815,0.03084679,0.003821899,0.00402238,0.0010592922
276,0.0013055006,0.0019655968,0.20968251,0.5762273,0.16108546,0.03935507,0.0061925175,0.00085781014,0.00046400755,0.0014720934,0.0013921538
277,0.002025387,0.008883504,0.006562217,0.65209377,0.00692693,0.3194961,0.00036717957,0.0005183645,0.001119723,0.001476798,0.0005300074
278,0.00093444483,0.0012565467,0.42856184,0.024090212,0.048453033,0.005290292,0.46713716,0.0059940526,0.013993733,0.0017271535,0.0025615164
279,0.0014443718,0.0028840227,0.08124207,0.46718955,0.0064522387,0.407384,0.0068496033,0.0012676235,0.004301642,0.0028088246,0.018176055
280,0.00061787263,0.004671807,0.13571441,0.02804383,0.00429837,0.030765891,0.00422503,0.0006847504,0.0058403085,0.7671396,0.01799811
281,0.00078228366,0.001313173,0.014179339,0.7342044,0.0024792464,0.24356742,0.0007098053,0.00046102228,0.0009932361,0.0007685803,0.000541506
282,0.56818366,0.08065759,0.00414922,0.010522289,0.29414913,0.018889349,0.0038082697,0.006184356,0.008664606,0.0031598564,0.0016316802
283,0.00041484562,0.00058934884,0.21388015,0.0020274646,0.0037785124,0.0018176284,0.7413908,0.0065793497,0.024739034,0.0013669458,0.0034159087
284,0.0010162792,0.003332813,0.02308929,0.7631968,0.020286508,0.18544248,0.0007186009,0.0004053319,0.0003955537,0.001041366,0.0010749709
285,0.0013720427,0.0043860353,0.3471418,0.5519009,0.017498437,0.055776794,0.0059940154,0.003145476,0.0041419384,0.0038985922,0.0047440105
286,0.0047169435,0.26512057,0.09520428,0.26785558,0.01776219,0.03620499,0.0040774588,0.0018289872,0.006776663,0.27160883,0.02884357
287,0.0008336051,0.0006181191,0.5035404,0.008303967,0.032696586,0.00097356504,0.39027348,0.053493254,0.0039201803,0.001004917,0.0043419427
288,0.00086809334,0.0044272738,0.062022883,0.7673646,0.0045853197,0.15402213,0.001901385,0.00034447777,0.002199982,0.0011530793,0.0011107882
289,0.0076730126,0.980467,0.00034243576,0.0020446372,0.00065739534,0.002102979,0.0002855523,0.00087623735,0.00071256794,0.0027349317,0.0021032407
290,0.0005285767,0.0014171452,0.003049713,0.14441603,0.002145559,0.8460059,0.00045427695,0.0004185213,0.0005229069,0.00066281605,0.0003785733
291,0.005500139,0.07242589,0.39905834,0.15615448,0.0053764815,0.0035207514,0.015538877,0.0018129162,0.010365652,0.0072476803,0.32299876
292,0.00024739737,0.00026912388,0.43470317,0.0062400834,0.0056892065,0.0018304881,0.5315097,0.0018691877,0.009873655,0.00036595267,0.0074020224
293,0.0018790413,0.03184916,0.003418297,0.72152674,0.0038930625,0.23412743,0.00034118764,0.0005444655,0.0005979901,0.0011709896,0.0006516302
294,0.023271432,0.35048443,0.017361874,0.029362937,0.03832106,0.07911481,0.013884175,0.007968237,0.007959532,0.33912203,0.0931495
295,0.00037983403,0.0012674301,0.00074722664,0.015669063,0.0016869672,0.9783784,0.00047316783,0.00028814562,0.00042326137,0.00045373786,0.00023272578
296,0.19596411,0.77985287,0.0005854536,0.002066046,0.004210567,0.004219028,0.0011029384,0.0039787823,0.001220782,0.0053695547,0.0014298444
297,0.0002537973,0.0003463453,0.3887939,0.0022575727,0.002021951,0.0013371354,0.585583,0.0010203689,0.015226063,0.0010001725,0.0021596993
298,0.000688684,0.0009916519,0.16196558,0.707636,0.03889364,0.08132441,0.0031772957,0.00062130933,0.0013544728,0.001967235,0.0013796871
299,0.0049812524,0.1017818,0.083655335,0.17609066,0.07318421,0.16361889,0.0379164,0.002476003,0.010715164,0.15697765,0.18860266
300,0.022201339,0.27963656,0.1347537,0.016124396,0.009298901,0.007027293,0.061443884,0.0042692386,0.028775018,0.28651276,0.14995688
301,0.00039342325,0.00086603826,0.017765762,0.0023621726,0.0007149071,0.001375501,0.016167631,0.0010257496,0.005301941,0.0008038251,0.95322305
302,0.002383373,0.0057639396,0.24860409,0.03308938,0.03297373,0.0161043,0.3655076,0.010681627,0.05213393,0.0038380157,0.22892003
303,0.0008460558,0.0025625555,0.12409949,0.0710392,0.0023418022,0.019814165,0.011365052,0.0018628653,0.008631845,0.0013291326,0.7561078
304,0.0010725809,0.0057912157,0.027349513,0.6632949,0.009093327,0.27561644,0.0013201826,0.00068584416,0.0010912411,0.012628046,0.002056722
305,0.013946408,0.020176873,0.032120768,0.12892455,0.06846604,0.6775691,0.0189952,0.008386229,0.004289663,0.0050314697,0.022093728
306,0.001471205,0.0014757689,0.15277037,0.008233846,0.7940792,0.0019501718,0.019131845,0.006871885,0.0024159611,0.0054596798,0.0061401054
307,0.001376203,0.0013698072,0.27373695,0.047876,0.1711208,0.0038679745,0.06484173,0.41609088,0.010640565,0.0018220518,0.007257114
308,0.0010637597,0.00654951,0.0934796,0.5093997,0.008918675,0.18554321,0.0030169406,0.0006124854,0.0036657385,0.18118355,0.006566839
309,0.0007499366,0.0053302357,0.010832851,0.70968544,0.0022859736,0.26553446,0.0004316303,0.00039892257,0.0007801065,0.002337239,0.0016332023
310,0.001504693,0.0024449397,0.49779287,0.4199534,0.01701977,0.022825971,0.006431299,0.001308421,0.002120889,0.0023929102,0.026204878
311,0.008628781,0.94875413,0.0017099133,0.002589923,0.019229896,0.004074152,0.0013994238,0.00060492114,0.0012039968,0.010578985,0.0012259299
312,0.005097066,0.012162979,0.08670486,0.25258595,0.05498879,0.25902948,0.022403056,0.008519566,0.023888987,0.009268007,0.2653513
313,0.0009210729,0.0017814819,0.05509924,0.73076427,0.0099906055,0.19743615,0.0013127591,0.0005281636,0.0006853,0.00085179805,0.0006291425
314,0.0006475557,0.0006569647,0.7075027,0.21338741,0.01483095,0.0052457894,0.05270698,0.0010746683,0.00140996,0.0005202767,0.0020167362
315,0.018776076,0.1336107,0.094923206,0.14495099,0.029423779,0.30568707,0.043772392,0.011526766,0.05527377,0.021428755,0.14062652
316,0.0044078873,0.7404275,0.003326668,0.008687923,0.0039531253,0.0042189653,0.0006447287,0.0020850634,0.00090331957,0.22301328,0.008331468
317,0.00033723368,0.000555778,0.79621387,0.05999299,0.01060794,0.0058574043,0.091189176,0.00067190605,0.0046881144,0.0013500107,0.028535593
318,0.00061070465,0.0015604818,0.02343144,0.7507323,0.003103107,0.2171692,0.0005901282,0.0003647374,0.0009963197,0.0008233927,0.00061824016
319,0.0034012385,0.0026582077,0.66747946,0.1926581,0.09725598,0.012249457,0.013209146,0.0019685898,0.0029080517,0.0014260547,0.0047857473
320,0.00025661508,0.00019631237,0.23658136,0.0023002906,0.009926869,0.00072352326,0.7378952,0.0052523403,0.004290859,0.0005438797,0.0020328057
321,0.0006901226,0.0007024548,0.09884026,0.0064954325,0.13409202,0.0038621754,0.63725245,0.10971992,0.004714003,0.0014431999,0.0021879075
322,0.03339216,0.9506315,0.00055390026,0.0028992617,0.0016429042,0.0024277088,0.0005619739,0.0016585026,0.0009810581,0.0033193808,0.0019316074
323,0.00074850733,0.0011972304,0.57198036,0.023588281,0.02020746,0.0017474232,0.34530824,0.004505761,0.013448754,0.0037446276,0.013523301
324,0.000428023,0.0003893227,0.39131266,0.0052612154,0.019750178,0.0004701653,0.5584949,0.01433565,0.00410159,0.000554145,0.0049021496
325,0.00019435734,0.00021903664,0.77363735,0.0072044,0.0032031126,0.0006608531,0.20274746,0.00039505176,0.009447662,0.0004218857,0.0018688642
326,0.0075283125,0.0018458419,0.12021081,0.014198013,0.060898133,0.011116592,0.510957,0.103029765,0.15669426,0.003259344,0.010261896
327,0.0147191705,0.11722801,0.13913172,0.013049176,0.03868084,0.010606919,0.40058595,0.019516623,0.13093913,0.105851054,0.009691414
328,0.0014460271,0.0032422983,0.59041727,0.2692266,0.0544449,0.015029517,0.014965209,0.0032435015,0.004816711,0.023070717,0.020097213
329,0.0009516347,0.0013020299,0.29356915,0.5898654,0.012967108,0.09537025,0.002407567,0.0005234792,0.0010605865,0.001064765,0.00091801444
330,0.0008582892,0.0041744066,0.03181871,0.003305009,0.0034451727,0.0047304654,0.033849273,0.0019275537,0.006334239,0.015379992,0.89417684
331,0.00158554,0.0015295695,0.4674117,0.36624318,0.1149411,0.019733742,0.018782288,0.0024271873,0.0024527204,0.0025090456,0.0023838934
332,0.0013636092,0.0017568779,0.02980126,0.21993181,0.0041341064,0.7326108,0.0033031167,0.001556786,0.0031180482,0.0008890677,0.0015345004
333,0.00024793408,0.00034356638,0.88664734,0.023494203,0.0042320993,0.0020266995,0.0661412,0.00066364836,0.004100252,0.0012568937,0.010846214
334,0.0007137062,0.0034514195,0.009529917,0.9077762,0.0064390926,0.06845335,0.00036159848,0.0005824119,0.0005704034,0.0015997093,0.0005222978
335,0.00034541276,0.0003855413,0.42439646,0.0056691654,0.0042546755,0.0005641331,0.51772195,0.0014493119,0.008937379,0.00042509622,0.03585089
336,0.0008801779,0.0015293838,0.4390803,0.45744896,0.011387827,0.077428125,0.005070232,0.00047475164,0.0030798858,0.0014421005,0.0021783197
337,0.00026117847,0.00034120205,0.72679913,0.0067152292,0.00533351,0.0017820125,0.24379101,0.0014419312,0.009656473,0.0015327567,0.0023455417
338,0.0010590234,0.0020531279,0.056347363,0.7605779,0.007644354,0.16475227,0.0014325058,0.0013928905,0.0027001067,0.0010790819,0.0009613681
339,0.0032025562,0.005523612,0.21675725,0.0036523421,0.013465616,0.0009193335,0.21468179,0.03705168,0.1675673,0.040969066,0.29620945
340,0.0011989105,0.000707767,0.48289776,0.011762889,0.058194697,0.0032513295,0.35896546,0.027851224,0.051073235,0.0016350562,0.0024616956
341,0.0004573715,0.0013148626,0.015519388,0.90272504,0.0031364798,0.07378043,0.00044366327,0.0004481176,0.00070753734,0.0008793546,0.00058767
342,0.00076372136,0.0030918154,0.002679591,0.10802002,0.00828281,0.8702305,0.0008283577,0.00073499215,0.00094350334,0.004024218,0.00040039714
343,0.0026294529,0.025534283,0.03520025,0.6673285,0.017088905,0.22169599,0.0022524863,0.0026512635,0.017701551,0.004889127,0.003028228
344,0.00033149458,0.0018628116,0.87088615,0.037486903,0.023565143,0.0054119467,0.0505023,0.00040434892,0.0035250061,0.0020659503,0.003957966
345,0.0007237207,0.0015420832,0.7893199,0.026253069,0.058882095,0.0018413464,0.089157134,0.00058393896,0.010261684,0.0024569184,0.01897809
346,0.030899052,0.24838464,0.12572968,0.36517182,0.035955396,0.06683032,0.014821893,0.0048145354,0.0158693,0.083298124,0.008225204
347,0.038210817,0.9493825,0.0003778484,0.0009803269,0.0039646206,0.0018872248,0.00085160055,0.0013954665,0.00090007915,0.0012086252,0.0008408021
348,0.0004116196,0.0007559749,0.8260237,0.055453938,0.03306861,0.014346954,0.05698468,0.0006252317,0.0049009174,0.0012456619,0.0061826827
349,0.0009591697,0.0016789648,0.41967687,0.4523529,0.063889064,0.023290073,0.031247655,0.00088507624,0.0011545846,0.0029160525,0.0019495997
350,0.001217925,0.0012829573,0.31125024,0.55703914,0.019364282,0.060288273,0.02140599,0.010090574,0.007464143,0.0013704669,0.009226011
351,0.00058163714,0.0026033774,0.00095327245,0.066052794,0.0020604625,0.9257129,0.0003469245,0.00028802457,0.00046918038,0.0006515668,0.00027986462
352,0.0014786152,0.0046805423,0.014836686,0.53874755,0.006760451,0.42829555,0.0005951666,0.0005256557,0.0009975219,0.0021049664,0.0009772544
353,0.002221056,0.03460354,0.017939756,0.80215013,0.016615309,0.11545776,0.0008572315,0.0006402372,0.0010553949,0.0069857687,0.0014737697
354,0.02796925,0.932306,0.0010487034,0.001722577,0.018816182,0.0031012893,0.0027154782,0.00097005273,0.002210008,0.007832495,0.0013079268
355,0.00036881008,0.0009714464,0.00382608,0.08815487,0.0023801625,0.9017819,0.000837979,0.0003206712,0.0005791195,0.0004815845,0.00029734208
356,0.00015688919,0.0003125709,0.8390646,0.008077472,0.006558607,0.0007691804,0.12945123,0.0005287542,0.0052206577,0.001980526,0.007879557
357,0.013882959,0.024027709,0.21844652,0.052549727,0.124149285,0.047891386,0.28514397,0.032125168,0.14994809,0.045677572,0.006157593
358,0.121582866,0.56047595,0.009759973,0.006259276,0.009310612,0.0041480446,0.0042612418,0.012598177,0.006356708,0.16985956,0.09538759
359,0.00019723477,0.00025600853,0.081573986,0.0014306632,0.008749532,0.00060065783,0.89652807,0.0024621703,0.0024355538,0.00044135386,0.0053248107
360,0.00019938422,0.00039095624,0.48062325,0.0059814192,0.009406125,0.0011513217,0.47934872,0.00047687875,0.0083889365,0.0014753019,0.012557727
361,0.011545727,0.010178341,0.15467766,0.13446504,0.23644388,0.050995626,0.24142234,0.073516,0.0671687,0.009662548,0.009924183
362,0.007300799,0.00725865,0.14188273,0.068895854,0.012326924,0.011880079,0.04990007,0.44732484,0.22412626,0.012145905,0.016957883
363,0.0009772136,0.0034824025,0.01307753,0.7667066,0.006673084,0.20467782,0.00085026945,0.00069476664,0.0010074964,0.00115559,0.0006972669
364,0.00054781686,0.00034989134,0.0798867,0.0012349791,0.024336386,0.0010487508,0.87572926,0.004725243,0.009328024,0.0006636152,0.0021493484
365,0.00037125262,0.00063406274,0.6324675,0.003590582,0.0011033502,0.0008207842,0.17966886,0.0013211917,0.14212206,0.0030743699,0.03482605
366,0.0007367151,0.000901433,0.53101313,0.021443551,0.021034617,0.002701241,0.34721923,0.007512686,0.05992815,0.0026319786,0.0048772735
367,0.001100084,0.0009924833,0.57438415,0.056034278,0.17793807,0.010450195,0.1522666,0.0030245248,0.0038746633,0.013001633,0.006933295
368,0.0030151326,0.027417386,0.69841605,0.07926033,0.006393142,0.0033932135,0.075528264,0.0034205862,0.014575797,0.016219463,0.07236067
369,0.00029786007,0.00033456463,0.5304662,0.0036823594,0.0008653587,0.0015482241,0.37085915,0.0013803036,0.070403054,0.0013354102,0.018827487
370,0.0043979636,0.0046414877,0.11461631,0.12560998,0.24386919,0.4506816,0.043028086,0.0047445977,0.0014572889,0.0032125968,0.003740878
371,0.00029511942,0.00029639044,0.8786535,0.053558446,0.006326911,0.0013177189,0.05206874,0.0006972471,0.003718103,0.00037580778,0.0026920047
372,0.0002956366,0.0005708711,0.08829143,0.0010621977,0.00096072984,0.00066336617,0.89037037,0.002411864,0.011088075,0.00051086245,0.0037745736
373,0.0002100745,0.00019429665,0.035010006,0.0007277814,0.0017263878,0.0004775715,0.9545698,0.0020775828,0.0037142113,0.00022786189,0.0010644298
374,0.00056414504,0.0006466059,0.7863945,0.12761775,0.016892696,0.009146446,0.04653132,0.0013486483,0.007832625,0.0009876877,0.0020376176
375,0.0016039694,0.0041480833,0.023016902,0.25911534,0.0064404756,0.6982339,0.002163096,0.0008413278,0.0010057911,0.0009202554,0.0025108634
376,0.0014925951,0.007293649,0.085864276,0.07139052,0.003295858,0.021002736,0.011109756,0.0017909091,0.035052128,0.005053503,0.7566541
377,0.00059415156,0.0016581982,0.042706277,0.001627999,0.0015382173,0.0019998655,0.05518044,0.0016128628,0.008622403,0.009123449,0.87533605
378,0.0039660963,0.009818797,0.013436936,0.58565974,0.01730961,0.36154518,0.0012635993,0.0022416555,0.0021834853,0.0018685613,0.00070633885
379,0.0015994085,0.0048950138,0.028484529,0.7627693,0.011928318,0.18507378,0.0010817349,0.0004944995,0.0006164607,0.0015703903,0.0014866217
380,0.00069682114,0.0013138542,0.35679358,0.009477054,0.24554574,0.005738198,0.33004838,0.0024221302,0.00861487,0.003998785,0.035350565
