,0,1,2,3,4,5,6,7,8,9,10
191,0.0054422393,0.0039642705,0.23209116,0.04031975,0.054548204,0.0409716,0.29389963,0.039059434,0.103397235,0.004231121,0.18207537
192,0.0024173886,0.0076685757,0.08631727,0.087515295,0.00909399,0.52523047,0.020135382,0.0067377,0.015759531,0.0075635603,0.23156087
193,0.002266818,0.019720878,0.10692401,0.0101737995,0.036106877,0.0037817718,0.06228777,0.002854209,0.027728861,0.024635566,0.7035194
194,0.0003222733,0.0009936107,0.8706015,0.0064761415,0.0020571654,0.0013144879,0.04285746,0.0009757,0.024711441,0.0012889899,0.04840124
195,0.0009205403,0.0020355189,0.06319698,0.59593135,0.030902555,0.30056053,0.0021531442,0.0014643286,0.0009130831,0.0011878804,0.0007341508
196,0.00081492134,0.0009964446,0.541084,0.040801242,0.03244279,0.009260465,0.35183594,0.0038018674,0.011923347,0.0034772698,0.0035616956
197,0.0004186674,0.00059892767,0.829778,0.0035010986,0.0035588157,0.0012507192,0.08415149,0.0007440153,0.03670942,0.0012347053,0.038054045
198,0.00032774397,0.0005783881,0.7871216,0.026268875,0.006351666,0.002703327,0.14879723,0.008932176,0.014786418,0.00073042465,0.0034021898
199,0.0015484547,0.0028805144,0.0025305946,0.1233788,0.003027032,0.8617099,0.0007644435,0.0002833447,0.0009108196,0.0024949708,0.00047115213
200,0.014856517,0.63261306,0.004856537,0.16946836,0.011673402,0.12843315,0.00089705706,0.0017773885,0.0013786424,0.031170737,0.002875179
201,0.0004854037,0.0012144403,0.88496923,0.012266288,0.008130256,0.005773906,0.054661673,0.00094357645,0.017442599,0.0012480321,0.0128645655
202,0.0024454966,0.0021690517,0.51223016,0.13826457,0.030192707,0.08392185,0.15309379,0.0067583425,0.047742557,0.006070247,0.017111275
203,0.0014540452,0.0011527229,0.51129067,0.045112725,0.10193144,0.008420299,0.20885082,0.108594105,0.0057947263,0.0031301721,0.00426829
204,0.0064348974,0.007814436,0.017465375,0.10373618,0.1982251,0.59853065,0.0082977,0.039250024,0.005143694,0.012656105,0.0024458873
205,0.001050736,0.0038517632,0.0031347398,0.27693316,0.0024038437,0.7100061,0.00037677653,0.00032863053,0.0005041605,0.0009582668,0.00045182905
206,0.0014254585,0.005641064,0.009003876,0.5253595,0.007712552,0.4445591,0.0005571562,0.00048728863,0.00043098937,0.0043128273,0.00051019364
207,0.0025940519,0.006215441,0.08189194,0.37368566,0.14718516,0.36584672,0.009582349,0.0015021742,0.0026354431,0.0061289906,0.0027320497
208,0.0036941227,0.03530068,0.005630524,0.5859719,0.0073606,0.35744333,0.00061116973,0.00063895143,0.00087992323,0.0017223377,0.0007464896
209,0.0007381394,0.0023033563,0.13414705,0.0035967852,0.009738725,0.0026288694,0.69192564,0.027409736,0.11493399,0.0014050215,0.011172611
210,0.0011737123,0.0030659505,0.015549372,0.6962129,0.014574413,0.26502785,0.00055578747,0.000797089,0.0010942229,0.0014402551,0.0005083879
211,0.002468931,0.006565337,0.33876878,0.0075842403,0.033987276,0.018233767,0.50912976,0.003094397,0.06349723,0.003701973,0.01296829
212,0.00031276484,0.00046173498,0.6622688,0.004223878,0.004063068,0.0015924018,0.2999205,0.001719531,0.022210006,0.0010335733,0.0021937117
213,0.002286848,0.00581609,0.40071234,0.12186982,0.18985298,0.04510951,0.20059104,0.007929019,0.008754496,0.0052249418,0.0118528735
214,0.009474183,0.024432702,0.15978335,0.5058924,0.14727883,0.13141514,0.0033921977,0.006221109,0.006624901,0.0038843832,0.0016008466
215,0.00046328097,0.00071482116,0.13014248,0.006082115,0.0017819448,0.0021598786,0.052686047,0.0022710955,0.016401237,0.001404517,0.7858926
216,0.0030604613,0.00949054,0.120801196,0.10902164,0.08846943,0.62621176,0.013254331,0.003641006,0.0057555526,0.0071526812,0.013141422
217,0.01083994,0.06754404,0.03472246,0.19391753,0.027632415,0.56682026,0.0053942315,0.0039386144,0.0040911795,0.04815362,0.0369458
218,0.00081981794,0.0012289213,0.7495185,0.05689779,0.015347585,0.019347295,0.1158209,0.0030300948,0.008007565,0.002699165,0.027282357
219,0.02801339,0.06666811,0.1853184,0.021024397,0.051825386,0.021897106,0.3835805,0.108923815,0.04764134,0.0099154655,0.07519205
220,0.8235073,0.10636034,0.0010272432,0.020272199,0.02072306,0.017048903,0.0014535496,0.0021723867,0.0012535022,0.0035488494,0.002632636
221,0.0073732673,0.74527234,0.0092742415,0.031804003,0.008920094,0.037326403,0.0019318822,0.0029958424,0.0025382321,0.08175751,0.07080619
222,0.00036652968,0.000556725,0.8900441,0.04088522,0.024669522,0.0012489995,0.030655915,0.00083627633,0.0049417233,0.0006756922,0.005119334
223,0.0012034919,0.0062628603,0.07351019,0.00981007,0.006072201,0.008295198,0.013912124,0.0015108602,0.0115449205,0.26888376,0.5989944
224,0.0006241108,0.00061095646,0.47517508,0.0062542907,0.044530384,0.0024008541,0.23054054,0.21013573,0.021058569,0.001058372,0.0076111085
225,0.00043994383,0.00061427656,0.8171377,0.03790884,0.004430063,0.0019601423,0.06752392,0.0018256416,0.009126641,0.00077742495,0.058255374
226,0.016885886,0.099312596,0.01987097,0.050850004,0.077262275,0.1941396,0.007070741,0.0078156665,0.004320152,0.5139383,0.008533775
227,0.0018504116,0.0010095511,0.013907087,0.0034732036,0.10598252,0.0018200394,0.0092713395,0.8584362,0.0022757172,0.0008246124,0.0011492681
228,0.0016783545,0.0028983534,0.35644826,0.008800564,0.07538314,0.0027711361,0.27360827,0.023411546,0.24047728,0.0014094758,0.013113603
229,0.16814563,0.15442589,0.02773636,0.011145616,0.5362097,0.029885015,0.022220943,0.0070240274,0.014490055,0.025991451,0.002725338
230,0.0016911763,0.0029177477,0.07777075,0.018168252,0.0094679,0.0065050856,0.05473254,0.6760131,0.051176928,0.0038164197,0.09774003
231,0.06270005,0.68144655,0.0046623982,0.0042500575,0.013210152,0.02400672,0.011555758,0.0024061692,0.00627279,0.17886928,0.010620056
232,0.06655228,0.76143867,0.01138363,0.009338319,0.07657786,0.004973664,0.01642413,0.0020255551,0.013750006,0.0053220415,0.032213874
233,0.002261808,0.0036687949,0.25381327,0.20168516,0.08885838,0.3402149,0.07126859,0.0046493663,0.009358469,0.0027738102,0.02144743
234,0.0028371937,0.0084503265,0.24714033,0.021585945,0.098680235,0.0040358957,0.030744996,0.0027065785,0.089920506,0.10625313,0.38764492
235,0.00036778863,0.0017247567,0.02002151,0.0013822723,0.0010252353,0.00082912005,0.009669816,0.0009910717,0.002842559,0.005205898,0.95594007
236,0.0015511938,0.008267226,0.09098178,0.5084039,0.013321988,0.35023904,0.0033820972,0.0013569428,0.0037428576,0.0047715222,0.013981533
237,0.0015373556,0.0035036397,0.0024904842,0.22551844,0.003317774,0.76056856,0.0004865421,0.00035470093,0.0005987724,0.0013080757,0.00031561023
238,0.0004152928,0.00044122353,0.58443534,0.009534188,0.0125019625,0.0046161916,0.36763465,0.0016608859,0.012632394,0.0009830672,0.0051447884
239,0.0004160817,0.00069960183,0.77330947,0.16872653,0.0070706927,0.0073817656,0.019416144,0.0020867088,0.007908419,0.0013768824,0.011607712
240,0.0003367351,0.00038836588,0.86764544,0.04279237,0.0045559704,0.0020396258,0.050499894,0.0050659725,0.0030010303,0.0007333417,0.022941263
241,0.0013528077,0.0038443152,0.13286856,0.08273177,0.70361596,0.03518207,0.005717459,0.016413396,0.006937751,0.009414827,0.0019210983
242,0.0038977028,0.0074148253,0.06455222,0.31885558,0.5331226,0.048468567,0.008343703,0.0028474738,0.002904901,0.005947246,0.0036451996
243,0.000903044,0.0011583716,0.6826948,0.2300472,0.020200362,0.022254344,0.027275447,0.002566297,0.0032359126,0.0009658087,0.008698364
244,0.0006072769,0.001643198,0.013537752,0.8084043,0.007576803,0.16499123,0.0005129093,0.0010193104,0.0004665655,0.00079604646,0.00044456203
245,0.013958218,0.21824193,0.16687068,0.06637788,0.45571572,0.011895447,0.017374475,0.0040344624,0.026475683,0.004944025,0.014111502
246,0.0008354777,0.0018564656,0.23176548,0.5615377,0.018959846,0.16963665,0.004910433,0.0009944126,0.002998887,0.0053354194,0.0011691967
247,0.0013651367,0.0032248236,0.05202263,0.56166756,0.0083432095,0.36783013,0.0010556031,0.0006730616,0.00066158874,0.0018333759,0.0013229534
248,0.004168907,0.0068745613,0.08124369,0.026590576,0.38338816,0.29737622,0.15963176,0.0150816785,0.012612988,0.008275593,0.004755839
249,0.00091975695,0.00097153056,0.0339017,0.0069517745,0.18446657,0.0033365618,0.008652422,0.75614613,0.0022675802,0.0006574596,0.0017284665
250,0.013971406,0.10265763,0.03905105,0.072530575,0.04025065,0.32749265,0.009435963,0.0078198705,0.014899531,0.16608806,0.2058026
251,0.0006247857,0.0012892898,0.109691784,0.0029352796,0.0013435816,0.0013176834,0.274705,0.007221526,0.1807752,0.0016383302,0.41845757
252,0.002426556,0.0034772563,0.32238013,0.015597741,0.2910382,0.011083216,0.20089635,0.045189865,0.10036371,0.0023454912,0.005201519
253,0.12549043,0.5728756,0.0028304937,0.069100134,0.02608383,0.18530804,0.0016691871,0.0038020052,0.0011848789,0.009678967,0.0019763946
254,0.00017823116,0.00032268657,0.9218097,0.015710834,0.0034887039,0.001520244,0.015365271,0.001345255,0.0020604269,0.0007457287,0.037452955
255,0.030361354,0.1287659,0.007931605,0.017566033,0.27034137,0.50859,0.0066582784,0.001743673,0.011976971,0.013735676,0.0023292222
256,0.0006034662,0.0005278239,0.19085424,0.004477417,0.0061421082,0.0028372002,0.7313481,0.004791456,0.04286159,0.001380094,0.01417652
257,0.0012365995,0.0016114671,0.09470151,0.26553434,0.012619486,0.6103516,0.0046211993,0.0013866951,0.0021913853,0.0015820038,0.0041637
258,0.0012035336,0.0037791566,0.008038414,0.79737854,0.0063264235,0.1796058,0.0004085301,0.0008622514,0.00063174724,0.0013556823,0.0004099214
259,0.035209022,0.10030135,0.048171397,0.058132738,0.062223177,0.4792792,0.04814697,0.023595592,0.020824729,0.053311627,0.07080422
260,0.0007530899,0.0022474665,0.599515,0.0145409135,0.007390795,0.0042660395,0.28041643,0.0030043707,0.024782227,0.011091007,0.051992685
261,0.011572272,0.016032804,0.01652467,0.039670236,0.4098215,0.48377863,0.0048490316,0.0076959766,0.004087114,0.0044188364,0.0015489263
262,0.975403,0.010469912,0.0003348281,0.0011439907,0.0052296035,0.0014190028,0.0009671565,0.0015656404,0.0006355643,0.00173937,0.0010919226
263,0.00072890526,0.0014050513,0.0057811015,0.41732126,0.0031729962,0.56865585,0.00044586882,0.0005062929,0.0005243745,0.0010828844,0.00037539907
264,0.00050928065,0.0005197116,0.5088321,0.010317539,0.003339443,0.0028215311,0.42231703,0.0074911355,0.03703202,0.0004826596,0.00633753
265,0.0025436406,0.0016876642,0.54060394,0.17178002,0.13109805,0.01115829,0.10387103,0.025347907,0.0062736133,0.001459976,0.0041759433
266,0.0005872097,0.0012551815,0.038554575,0.0022415277,0.0052052382,0.0014121773,0.16290054,0.0068011647,0.020915823,0.0013561057,0.75877047
267,0.0008988199,0.0012299086,0.026018828,0.35935077,0.021004926,0.58545715,0.0012525485,0.0021887473,0.0008982705,0.0011078413,0.0005922192
268,0.00050919375,0.00131775,0.79948556,0.03139152,0.0059608496,0.008873678,0.06481893,0.0014157847,0.0119784875,0.0009130137,0.07333521
269,0.0005784446,0.0010824702,0.8174887,0.02911776,0.020993877,0.0033671632,0.06250578,0.0009201944,0.019736398,0.001041625,0.04316766
270,0.055921145,0.0067362217,0.015445585,0.008517838,0.847057,0.03057086,0.011769737,0.0108478265,0.008771341,0.0033641476,0.0009983266
271,0.0026781396,0.009449592,0.018140139,0.7182992,0.035922218,0.20274858,0.00075738766,0.001997314,0.001401106,0.007167553,0.0014387732
272,0.0006506863,0.0007281575,0.0017446795,0.043992832,0.004537777,0.94641984,0.00057637354,0.00028877996,0.00033544694,0.0004915145,0.00023394357
273,0.001520871,0.0015058753,0.16951786,0.054163743,0.5472768,0.013793627,0.027141556,0.17536679,0.0034362394,0.0024907999,0.0037858584
274,0.000994623,0.001207415,0.007705529,0.1828947,0.004601116,0.7995499,0.0007634998,0.00060171506,0.0003343018,0.0009230349,0.00042416976
275,0.038798384,0.020015486,0.0143465055,0.036721613,0.8203093,0.026852256,0.010773984,0.021110173,0.004504033,0.0050596255,0.0015086466
276,0.0014370007,0.0019447015,0.26459128,0.46350092,0.20475984,0.049133904,0.007462629,0.0026085924,0.0009953589,0.0017015466,0.0018641783
277,0.0019390484,0.008854378,0.008389963,0.6545534,0.011315268,0.31099766,0.0004713118,0.00058121065,0.00089811196,0.0016312074,0.0003684245
278,0.001022192,0.00148067,0.43683785,0.031632762,0.02989108,0.005197395,0.4694283,0.0043856734,0.015948445,0.0013472519,0.0028283626
279,0.001442278,0.0023009023,0.1742495,0.42407233,0.009279731,0.3381804,0.010137391,0.002348278,0.005385886,0.004198247,0.028405081
280,0.00066566456,0.0043017543,0.10604556,0.015963014,0.0025489104,0.014910014,0.00841149,0.00093288545,0.0077538094,0.7987171,0.039749824
281,0.00092597085,0.001738773,0.014569623,0.6619931,0.0040454706,0.313136,0.0007357005,0.0005198466,0.0007071006,0.0010763493,0.000552065
282,0.33592272,0.11066357,0.006714616,0.013819752,0.45733014,0.035907462,0.005012243,0.005249868,0.02064384,0.0052202446,0.0035155169
283,0.00078456814,0.00067975716,0.23985808,0.0032670335,0.005175757,0.0028101106,0.69029844,0.006861905,0.044651717,0.0015180919,0.004094579
284,0.0008840168,0.0026131659,0.032229535,0.70421815,0.014084587,0.24221417,0.00060030655,0.0006350403,0.00037798978,0.0013146466,0.0008283532
285,0.0011629339,0.0028227319,0.39136764,0.4734413,0.03804651,0.05603392,0.010661021,0.011982961,0.0057057957,0.0018967327,0.0068783998
286,0.004291278,0.22820719,0.13256809,0.21382041,0.025245085,0.058937896,0.0069389855,0.0035932264,0.015716577,0.27362946,0.037051838
287,0.0012542091,0.0009812063,0.4599597,0.006391368,0.041430887,0.0014570894,0.29503268,0.17268696,0.0110824015,0.0009958744,0.008727653
288,0.0010953262,0.0062611625,0.05942474,0.74107504,0.010434951,0.17232704,0.0027600867,0.00056752504,0.0026720492,0.0024319908,0.000950055
289,0.008342925,0.975119,0.0006076755,0.0027863267,0.002156015,0.002471047,0.00038879353,0.0007014321,0.00077428005,0.003986978,0.002665626
290,0.0009798339,0.0019147234,0.0027969375,0.107877575,0.0029597085,0.88079435,0.0005394184,0.00032994425,0.00048148757,0.0009120493,0.00041390985
291,0.004053957,0.05221342,0.4643941,0.10960754,0.013128783,0.0044079097,0.023967164,0.0025492404,0.039555952,0.007351724,0.27877027
292,0.00040710284,0.0005097231,0.4615249,0.006978327,0.008843208,0.004238243,0.4842766,0.004108672,0.016850734,0.0005659242,0.011696572
293,0.003554488,0.032795183,0.004576202,0.7000271,0.0077096387,0.24758501,0.00047548363,0.00060255115,0.00094144105,0.0011571262,0.00057580596
294,0.020246724,0.22970381,0.040865373,0.026337098,0.05252116,0.09602215,0.023270387,0.010043134,0.00939045,0.42174348,0.06985619
295,0.0010804988,0.0014196556,0.0011673514,0.023049418,0.0021813614,0.9683121,0.0005898598,0.00022122641,0.0005889329,0.0009859019,0.0004036654
296,0.21931958,0.753158,0.000797944,0.0021739928,0.008537789,0.0037627716,0.001442801,0.001709906,0.00090591516,0.0065982603,0.0015930647
297,0.0005285929,0.00067442993,0.3866663,0.0032825922,0.0026278272,0.0027991985,0.56702286,0.0014924171,0.028320912,0.0014964587,0.005088399
298,0.0007972449,0.0014050858,0.17972974,0.64934456,0.041077837,0.11924511,0.0025633697,0.0010581948,0.0012263904,0.0025091753,0.0010432696
299,0.005930901,0.046056237,0.11557831,0.21416631,0.05493484,0.17021485,0.04791254,0.0029230155,0.039733928,0.05679214,0.2457569
300,0.020390853,0.32480857,0.14487624,0.015895374,0.011976462,0.011700596,0.146861,0.006189701,0.07556614,0.13031182,0.11142321
301,0.00048247835,0.0008347895,0.017229917,0.002755768,0.0008496411,0.001545083,0.024231574,0.0013463753,0.009847659,0.000948673,0.93992805
302,0.0029352112,0.0046678525,0.20509227,0.0199875,0.031236071,0.013029292,0.482889,0.01020812,0.092249714,0.001808662,0.13589635
303,0.0010963598,0.0042410544,0.17583808,0.06635968,0.0029517733,0.019935166,0.024878487,0.0031687028,0.014380517,0.002262496,0.6848877
304,0.0013366642,0.008703599,0.023810696,0.6092487,0.012134053,0.32945067,0.0011383779,0.0012590198,0.0018219308,0.009072825,0.0020235064
305,0.0083769355,0.009106933,0.019286366,0.11394817,0.02469026,0.7995234,0.0063234777,0.0028285342,0.0020234706,0.0061209328,0.007771507
306,0.0040317453,0.004088283,0.266887,0.031332783,0.5241256,0.0054223733,0.07970314,0.043729108,0.017366644,0.011448672,0.011864635
307,0.0012077375,0.0015163431,0.17914549,0.03178247,0.20952293,0.0045146,0.030229554,0.5199178,0.011279518,0.001172804,0.009710806
308,0.0013014631,0.0044723703,0.071492694,0.48892942,0.006881868,0.28273043,0.0032469747,0.0011377877,0.0036654868,0.13046136,0.0056801727
309,0.0011233896,0.0070923837,0.009167969,0.71168053,0.0030333288,0.26044425,0.00045858137,0.0006571188,0.00087558327,0.0040415796,0.0014253177
310,0.0014254609,0.0020382695,0.5918864,0.28151193,0.04893648,0.023836933,0.009410606,0.0022517715,0.0054917587,0.0019192446,0.031291187
311,0.014388064,0.927318,0.0016896529,0.0020255544,0.035492957,0.003537632,0.002248681,0.0005936386,0.003955879,0.007727973,0.0010219967
312,0.0045260508,0.010734672,0.1022108,0.21608567,0.05695381,0.23260161,0.06851158,0.010039682,0.06065752,0.009189522,0.22848904
313,0.0009742204,0.0025106028,0.06864804,0.7252861,0.010421245,0.18768004,0.001147036,0.000818396,0.00096700445,0.00090355956,0.00064370147
314,0.0006820473,0.00075798476,0.7280324,0.16281062,0.021594938,0.00844335,0.07019968,0.0020418256,0.0028612525,0.00065768417,0.0019182038
315,0.027778873,0.14153871,0.09364723,0.18750858,0.053590167,0.28091288,0.03576226,0.019166185,0.04397574,0.017073851,0.0990455
316,0.0039241095,0.6900908,0.004848202,0.00992701,0.0060477704,0.0064695356,0.000869432,0.0018832523,0.0014618447,0.2647036,0.009774464
317,0.00043274136,0.00087094976,0.8067112,0.036161944,0.0104125915,0.008439095,0.094041914,0.0016002221,0.010870881,0.0011530231,0.029305473
318,0.00072944595,0.0023747848,0.021740803,0.7663644,0.0052657197,0.1994958,0.0006803119,0.000702587,0.00091812713,0.001185321,0.00054268824
319,0.001867873,0.0046540312,0.6228703,0.18403645,0.1363788,0.025102576,0.010405668,0.00346073,0.00460605,0.0018334935,0.0047840253
320,0.0004931296,0.00035661395,0.32226393,0.0037613716,0.021048384,0.001464282,0.6171883,0.017032903,0.011888601,0.001013046,0.0034894268
321,0.0015034545,0.0014287324,0.1410002,0.0120579675,0.12587008,0.008778284,0.56551963,0.12707199,0.011390335,0.0015514919,0.0038278685
322,0.10990794,0.86734563,0.0008677294,0.0034187376,0.003157034,0.0028001703,0.0009632378,0.0017165942,0.0012924587,0.004361628,0.004168845
323,0.0012244086,0.0014800722,0.5999067,0.017041892,0.018709892,0.004256239,0.29129606,0.008475878,0.042127736,0.004107849,0.011373286
324,0.0006517274,0.00048562753,0.30737692,0.004241707,0.011814419,0.000722719,0.6275778,0.026816418,0.011960383,0.00046554208,0.007886754
325,0.00033409166,0.00037241876,0.78017044,0.00671625,0.004692808,0.0013963742,0.18444334,0.00075927866,0.017485548,0.00050471013,0.0031247041
326,0.0077523114,0.0029708177,0.12718931,0.012457034,0.096313685,0.023859134,0.45018974,0.13134353,0.13376519,0.0028729911,0.011286257
327,0.014810038,0.17252928,0.13600679,0.013555969,0.08570293,0.0147648845,0.39069098,0.017252004,0.103735425,0.04476165,0.006190096
328,0.0011339064,0.003120872,0.52883166,0.26269904,0.055148352,0.022224063,0.024724027,0.018001959,0.022845903,0.014797397,0.046472788
329,0.00080135855,0.0014716309,0.17542484,0.66394156,0.01578403,0.13680658,0.0018187545,0.00062685244,0.0009154482,0.0014108757,0.0009980586
330,0.0010347457,0.0037454716,0.04489124,0.005098167,0.0040888195,0.008153006,0.08289321,0.003474918,0.02815288,0.021477826,0.79698974
331,0.0014790002,0.0025626104,0.36959812,0.3916447,0.14773545,0.041766018,0.02975123,0.0050956914,0.0047287503,0.0023086867,0.0033297949
332,0.0013791237,0.0022057167,0.04285668,0.27717477,0.0048952587,0.6606808,0.0050906497,0.001240688,0.002007082,0.0010434404,0.0014257777
333,0.00033386293,0.0005003456,0.87860215,0.022315264,0.007245275,0.0059431256,0.061686825,0.0016543956,0.005733096,0.0019221198,0.014063565
334,0.0006405055,0.0021810017,0.010026571,0.8737985,0.006533886,0.10284165,0.00040296503,0.00101811,0.00060286664,0.0014851615,0.00046888477
335,0.00059271837,0.0006712453,0.47102937,0.004991482,0.004765786,0.0016617374,0.39312002,0.0029978142,0.030909687,0.0005376944,0.08872239
336,0.001091265,0.001958327,0.40734538,0.43364286,0.014466904,0.12843713,0.005425535,0.00093319657,0.0026459983,0.0015980776,0.0024552755
337,0.00037429424,0.0006346352,0.7212085,0.010354994,0.007279934,0.0039510094,0.23629487,0.0025402638,0.008231892,0.0039108396,0.0052187517
338,0.00057676644,0.0014808632,0.09475414,0.7310073,0.010041386,0.15409479,0.0019466974,0.002344022,0.001502946,0.0013411271,0.00090995536
339,0.0022871818,0.0055098278,0.20660572,0.004582481,0.0096586235,0.0012413806,0.17807011,0.019620905,0.11714001,0.026418662,0.4288651
340,0.0019804556,0.0013617973,0.41821152,0.021859016,0.15332949,0.0066090166,0.20869882,0.08070261,0.09605064,0.0029672957,0.008229317
341,0.00047933645,0.0014049539,0.016682848,0.8586243,0.0058522685,0.11363808,0.00048490133,0.0008658767,0.00062576926,0.00083906343,0.00050254137
342,0.0027543062,0.00386214,0.0055522225,0.13790253,0.022580875,0.81714356,0.0018962898,0.0012664751,0.0014979636,0.004931852,0.0006117822
343,0.0034065698,0.05358084,0.04903682,0.6067815,0.025363486,0.22801833,0.0024295098,0.0026151522,0.017088326,0.008048336,0.003631081
344,0.00042600412,0.0018741477,0.8655847,0.022233373,0.01840906,0.004829614,0.07359673,0.0008656591,0.00733691,0.0015325097,0.003311357
345,0.0010663631,0.0017158098,0.71515495,0.017939307,0.12468801,0.0030365398,0.07986651,0.001816727,0.02493705,0.002066426,0.027712304
346,0.029640282,0.35937098,0.054459058,0.32423812,0.06061246,0.09044428,0.004415044,0.0030268666,0.012591092,0.05787798,0.00332384
347,0.025684496,0.95561254,0.00072160334,0.0011205899,0.008495641,0.0020117871,0.0010372071,0.0009649505,0.0010870626,0.0025283368,0.00073578156
348,0.00090086024,0.0011336717,0.77100617,0.07414079,0.07146098,0.022337552,0.040354647,0.00095738034,0.010071498,0.0011934631,0.0064430274
349,0.0011609556,0.0013634198,0.56212825,0.25196666,0.06761888,0.0249911,0.07950188,0.0020940234,0.0044403956,0.0022387006,0.0024956719
350,0.0010418877,0.0015288943,0.47740468,0.35705143,0.0353827,0.05628727,0.031238869,0.019909976,0.0069322214,0.0020475832,0.011174515
351,0.001783208,0.0037747666,0.0013980228,0.06329016,0.0029415176,0.9244361,0.0004637101,0.00020043566,0.0005226565,0.0008411198,0.00034829963
352,0.0017409943,0.005081655,0.029267568,0.43637967,0.0074323514,0.5133905,0.0009524918,0.001002401,0.00082305074,0.0027026448,0.0012266578
353,0.0018842289,0.020713164,0.027820364,0.7667519,0.020496016,0.15239821,0.0007542103,0.0008256786,0.0016699092,0.0052639,0.0014223714
354,0.050789274,0.8877862,0.0020989913,0.0015748506,0.030213987,0.0044521447,0.0036171384,0.0010882067,0.00362725,0.013054925,0.0016969923
355,0.0005909711,0.0009938453,0.0044520576,0.07462571,0.0030781399,0.9130411,0.0010446988,0.00037803297,0.00048991607,0.00092658715,0.00037886837
356,0.00018007857,0.000341163,0.8828678,0.009836359,0.0058080913,0.0012670966,0.08135911,0.0014127081,0.005001024,0.0018361127,0.010090484
357,0.021153832,0.077099316,0.17468955,0.057386793,0.29944688,0.08439171,0.17465775,0.015195986,0.06653525,0.025168587,0.004274312
358,0.060047697,0.33671555,0.009812008,0.0071182707,0.00995986,0.006118666,0.01034083,0.008083028,0.0071431706,0.4407087,0.10395221
359,0.00036412105,0.0004320625,0.103810385,0.0021137907,0.007803574,0.0013131745,0.85922736,0.0033098578,0.0097084325,0.0006531056,0.011264192
360,0.00043065907,0.0005655123,0.53606784,0.0073382696,0.0090966,0.0021136838,0.40095878,0.0013972872,0.011472093,0.0016520635,0.028907219
361,0.00994563,0.0074079754,0.1569914,0.116685346,0.15340741,0.060117804,0.34392533,0.08408731,0.036289934,0.0075759464,0.023565896
362,0.0017994426,0.0059730303,0.15179804,0.12318943,0.015365148,0.027142102,0.028431648,0.50026757,0.1004133,0.010634159,0.03498613
363,0.001389357,0.0037231657,0.013341522,0.7334263,0.007533898,0.2364062,0.0007887793,0.00067576166,0.0008405562,0.001232724,0.00064172735
364,0.0008492993,0.0006900599,0.105806254,0.0020938232,0.032431353,0.0024002881,0.8178277,0.009931145,0.024185006,0.00073225424,0.003052805
365,0.00043406416,0.0011451591,0.5528639,0.0032474888,0.0015155456,0.0015102898,0.23815104,0.0016862594,0.13410884,0.0022854242,0.063052
366,0.0006644643,0.0006937499,0.49853605,0.02181666,0.023082133,0.003365058,0.36704484,0.011256864,0.06604872,0.001251084,0.006240395
367,0.0018082932,0.0015362422,0.5563622,0.06748902,0.19575988,0.019628568,0.10914816,0.016977856,0.01229388,0.0062367767,0.012759129
368,0.004043688,0.09091753,0.5783086,0.06092607,0.019133255,0.009590572,0.056570362,0.00831601,0.02395179,0.09935464,0.04888748
369,0.00034836927,0.0005273653,0.56020004,0.0038907845,0.0010623084,0.0025995295,0.3507935,0.002150127,0.051284164,0.0014700411,0.025673782
370,0.0024243498,0.0042600194,0.13041106,0.17275016,0.14087796,0.48070693,0.048187815,0.0054868804,0.0050075613,0.0033756853,0.0065115774
371,0.00026149827,0.00039188075,0.8767012,0.042216502,0.0061450433,0.0014895877,0.054641128,0.001600552,0.012742383,0.0005632169,0.0032471034
372,0.0007546728,0.0007762767,0.11148094,0.0011610232,0.0017073981,0.0016068164,0.8521186,0.0033836,0.014739135,0.0011246869,0.011146841
373,0.00040035998,0.00029224175,0.048898596,0.0008371117,0.0028270367,0.0011384999,0.92972165,0.0042640907,0.009500625,0.00034669056,0.0017731615
374,0.0009357898,0.0008930202,0.75146395,0.11619844,0.017886108,0.017601827,0.079621844,0.0017991869,0.008911638,0.0010195461,0.0036686684
375,0.0019525124,0.0037833422,0.012888474,0.22434482,0.01044467,0.7397251,0.0015270483,0.0007434562,0.0008366519,0.0017306305,0.0020232738
376,0.0012039951,0.005891742,0.07605611,0.060085632,0.0049678446,0.018169854,0.015346723,0.0022475808,0.024471339,0.0056995167,0.78585964
377,0.0008553831,0.0019899176,0.067724824,0.0030789222,0.002113773,0.0035137013,0.033233155,0.0026605676,0.014362045,0.031147342,0.83932036
378,0.0034427356,0.010537292,0.011153149,0.5532925,0.020566821,0.39395046,0.0010032983,0.0012087014,0.0009797027,0.003290148,0.00057514734
379,0.0015763834,0.0029263073,0.039134737,0.7255449,0.01663382,0.20826018,0.0011756185,0.00071031996,0.0010381264,0.0016882794,0.0013113116
380,0.0013871476,0.001429178,0.3808119,0.011063841,0.3642847,0.004595814,0.17041291,0.008571799,0.016188521,0.0019737245,0.039280493
381,0.0007196412,0.00084570004,0.17823105,0.0030359002,0.0030690571,0.0014045034,0.10369965,0.010786482,0.0263624,0.0010997108,0.6707459
382,0.025563996,0.63256365,0.0043469793,0.14147696,0.019066628,0.16493642,0.0012449306,0.000840968,0.0011508481,0.005781936,0.003026667
