,0,1,2,3,4,5,6,7,8,9,10
190,0.0010614668,0.001483098,0.11437563,0.016302247,0.54743993,0.012959125,0.28794828,0.009550068,0.0036902227,0.0015910219,0.0035989464
191,0.0071245073,0.006330034,0.1560834,0.04457476,0.042244334,0.020072876,0.33327892,0.012888394,0.053865682,0.009174603,0.3143625
192,0.001038322,0.006503433,0.025853952,0.081209086,0.0030255334,0.8147113,0.0056890594,0.0020286487,0.004782771,0.00606784,0.04909005
193,0.0020507905,0.023623059,0.05929795,0.0050352835,0.009191779,0.0021807905,0.0527303,0.0027745648,0.0040197982,0.011423022,0.82767266
194,0.00025288147,0.0005589511,0.9262682,0.011872429,0.0012875127,0.0008074123,0.03206318,0.00035918463,0.008819722,0.0006436447,0.017066805
195,0.0006709497,0.0015525732,0.058480166,0.47753805,0.024115406,0.4302228,0.0026225406,0.0016078682,0.0015240638,0.000978191,0.00068740814
196,0.00085758016,0.001072016,0.48041373,0.040387116,0.0244355,0.0063086813,0.41749802,0.003570129,0.015571343,0.005208715,0.0046772026
197,0.00035886513,0.00033097007,0.8290719,0.003836446,0.0021246409,0.0006968601,0.10939525,0.00036742375,0.028879458,0.00087185454,0.024066314
198,0.00042059476,0.000425412,0.76634085,0.024828691,0.0061984635,0.002944754,0.16230421,0.00936419,0.024743494,0.00047281626,0.0019566205
199,0.00055410404,0.0012901291,0.002859568,0.11479056,0.0012859146,0.874423,0.0007007425,0.00025646464,0.000717264,0.0028708929,0.00025135776
200,0.0104782535,0.6278707,0.0029594903,0.18076989,0.0060152737,0.14192167,0.00061809685,0.0019853297,0.0007473297,0.024499157,0.002134896
201,0.00029679525,0.0005588472,0.8915884,0.018037926,0.0037694606,0.0033084743,0.053994328,0.00040885838,0.008457195,0.0008626686,0.018716982
202,0.0018823089,0.0020876843,0.52975965,0.16037792,0.029595047,0.03990054,0.14233115,0.0054513603,0.062282514,0.008308792,0.01802303
203,0.0014844245,0.00068899104,0.4928357,0.037445776,0.10567516,0.005123847,0.25524652,0.09114669,0.0042754197,0.0033800479,0.0026973588
204,0.0022731898,0.005615061,0.00833923,0.09751407,0.14559601,0.7221812,0.0023832393,0.0062374207,0.0025541543,0.006105449,0.0012009399
205,0.00044331126,0.0038089775,0.0024546064,0.22631438,0.0024219146,0.7624015,0.00032596063,0.0002921437,0.0003915734,0.0008143409,0.0003311671
206,0.00078108953,0.005600439,0.009801718,0.58804667,0.005252907,0.38312447,0.0006970681,0.0003300375,0.00044274394,0.005422284,0.0005005883
207,0.0016810655,0.00500133,0.13823664,0.3471375,0.27221403,0.20889866,0.01381387,0.0007307199,0.0025335804,0.00530159,0.0044510225
208,0.0007646548,0.014223015,0.0038929202,0.46153393,0.0020702644,0.5141481,0.00062187965,0.00039926748,0.0006296764,0.0011308508,0.0005854132
209,0.00043948222,0.0009747505,0.19023894,0.0041324235,0.0059523713,0.0016905932,0.6732369,0.014210853,0.09562519,0.00089762284,0.01260086
210,0.0006798934,0.0017077008,0.018622102,0.60137945,0.011251047,0.36186787,0.0007532132,0.0008471582,0.0012885889,0.0012169713,0.0003859833
211,0.0009107559,0.0044261483,0.25203902,0.004968744,0.013098937,0.0058716284,0.6931983,0.0013761132,0.016379058,0.001987657,0.005743715
212,0.00026750585,0.00025130287,0.7001792,0.0032530818,0.0024859705,0.00066443876,0.2707533,0.0010985073,0.018531982,0.000975311,0.0015393419
213,0.00091731036,0.004207388,0.4622213,0.059019666,0.122713685,0.018074708,0.29962412,0.006725711,0.008464155,0.003700979,0.014330995
214,0.007996982,0.015852518,0.108460605,0.61850244,0.07783188,0.158654,0.0040544663,0.0015049587,0.0040290775,0.0022198588,0.00089323975
215,0.00027675522,0.00048643575,0.070619434,0.0047730366,0.0014359627,0.0015009079,0.030161684,0.0012833042,0.008304618,0.0004962118,0.88066167
216,0.0010098353,0.007505317,0.081123985,0.13824308,0.042369552,0.6968881,0.008059706,0.0010566111,0.0019294642,0.0058050873,0.01600928
217,0.0062392307,0.051108915,0.028766239,0.18826267,0.026182178,0.64621127,0.004869126,0.0016792861,0.0018909391,0.02461501,0.020175176
218,0.00062520505,0.0008452201,0.7265111,0.12696908,0.012784761,0.019110315,0.083078824,0.00083635264,0.010503327,0.0017500609,0.016985679
219,0.026602143,0.14153646,0.08944176,0.014707187,0.057519007,0.018902436,0.37378043,0.16688046,0.019431306,0.039182693,0.05201608
220,0.8209745,0.13292414,0.0010981581,0.011211452,0.010619618,0.013450501,0.00123083,0.001996424,0.001217636,0.003051492,0.0022252079
221,0.0050942907,0.7486598,0.003918575,0.017871901,0.0026219827,0.0060214456,0.0023568864,0.0022620563,0.001195595,0.029146636,0.18085083
222,0.00039045248,0.00037458385,0.8554562,0.05539749,0.034386657,0.001127118,0.045232184,0.00040960638,0.0033505291,0.00045613237,0.0034190416
223,0.0015636008,0.005831911,0.100841805,0.01308121,0.008460354,0.0056021945,0.01932218,0.0015991821,0.006123516,0.20014803,0.637426
224,0.0006170555,0.00041238614,0.4921154,0.006539504,0.03645965,0.0015858707,0.341631,0.1051988,0.0112575665,0.0013557287,0.00282707
225,0.00033854434,0.0005611645,0.68031627,0.053797416,0.006337927,0.0016668029,0.13059303,0.001338926,0.011803294,0.00057246647,0.11267412
226,0.032151625,0.13628861,0.013349893,0.020639442,0.1497862,0.0997408,0.009972459,0.0032676682,0.0056407363,0.52203447,0.0071281106
227,0.0019637698,0.0010044633,0.015676789,0.0035723343,0.067827955,0.0018020965,0.025134847,0.8784515,0.0018748271,0.001922404,0.0007690023
228,0.0020907284,0.001644892,0.2535519,0.007835031,0.081409514,0.0031498335,0.35575977,0.058537323,0.22924642,0.0015808927,0.005193721
229,0.13981442,0.15461265,0.020125989,0.011358856,0.57506764,0.020424748,0.03602588,0.010906676,0.005301078,0.021876693,0.004485368
230,0.0023353489,0.004438233,0.045985755,0.013795832,0.0037661188,0.0067273066,0.075945295,0.6535057,0.076680474,0.005237012,0.11158298
231,0.032320805,0.6383735,0.003809948,0.002948232,0.0052023274,0.011859537,0.011787629,0.0026532924,0.007277365,0.272645,0.011122359
232,0.02562376,0.9167782,0.006780663,0.0045465576,0.01438429,0.0032712992,0.0051858886,0.0007807679,0.0012812932,0.001636162,0.01973111
233,0.0015362368,0.0026348731,0.31484967,0.2218632,0.09912008,0.21802631,0.09336693,0.003914924,0.0072883414,0.0014936969,0.03590573
234,0.0024384954,0.008451154,0.2384611,0.019224782,0.052023303,0.0021895748,0.0564448,0.003137892,0.07648819,0.25450158,0.28663915
235,0.00025068253,0.0013323762,0.02570293,0.00077397376,0.000546429,0.000537201,0.017582787,0.000966286,0.0013161616,0.0022471189,0.948744
236,0.000568239,0.0055730357,0.03461218,0.5137037,0.005503293,0.4290956,0.002163439,0.0006084693,0.0013877274,0.0018240256,0.0049602864
237,0.0005843231,0.0036545624,0.0024534431,0.24496058,0.0018692767,0.7440831,0.00043200506,0.00023759711,0.00048477593,0.0009927704,0.0002475182
238,0.00033524632,0.00023571294,0.41888618,0.005712346,0.0077893375,0.0011307925,0.5552708,0.00095447793,0.006910437,0.0007259468,0.0020487006
239,0.0003090328,0.0007772659,0.6750041,0.23184046,0.009241046,0.006358415,0.04734666,0.0012463334,0.014043963,0.0009707677,0.012861942
240,0.00017945992,0.0002776164,0.84590924,0.06692494,0.0029283646,0.0015343887,0.06460084,0.0012944207,0.0019603414,0.00047223264,0.013918194
241,0.0016637668,0.0040214546,0.28576794,0.19191638,0.36971673,0.069823384,0.016405463,0.012445378,0.014535395,0.031380773,0.0023233523
242,0.003067751,0.009587103,0.11645894,0.443544,0.35620925,0.047667764,0.009275348,0.0030498286,0.0015345963,0.0051872516,0.004418178
243,0.00047382503,0.00089303247,0.66305125,0.26139346,0.014886519,0.011517266,0.030397367,0.0009400988,0.0025374223,0.00076677,0.013142968
244,0.00031031325,0.0014095145,0.013799694,0.73664796,0.0038996427,0.24042861,0.0006213072,0.00086839544,0.000515633,0.0010623836,0.00043660332
245,0.01752353,0.3626945,0.09071529,0.09492795,0.39306438,0.015401754,0.007839893,0.0010133462,0.0073866686,0.0025572039,0.0068755127
246,0.0006234631,0.0015891098,0.22031096,0.57104623,0.015212253,0.17631142,0.00639574,0.0005056288,0.0025520364,0.004441523,0.0010116077
247,0.0006805921,0.003122828,0.08468511,0.58576876,0.0070256568,0.3119774,0.0015085393,0.00042940592,0.0007639273,0.002324177,0.0017135883
248,0.0031716495,0.0069726305,0.07497762,0.020323757,0.5125763,0.17654927,0.17203405,0.010504356,0.0060157613,0.011449968,0.00542463
249,0.0009625633,0.0008317679,0.028893862,0.0059643104,0.23074022,0.00534072,0.026103502,0.6974905,0.0016770974,0.00069444516,0.0013009927
250,0.006556861,0.10448571,0.031860255,0.042594932,0.02565803,0.19311866,0.008941127,0.007462477,0.00423456,0.15512525,0.4199621
251,0.00076472305,0.0010433504,0.1045215,0.0026689577,0.001363124,0.0013518311,0.20428336,0.00686813,0.16028272,0.0012649451,0.5155874
252,0.005314729,0.0024470983,0.42404532,0.018109404,0.22908887,0.010686728,0.22749856,0.024199849,0.05372051,0.0021041504,0.002784776
253,0.07498331,0.5617918,0.0020835202,0.07029386,0.017311795,0.2529513,0.0015671782,0.0073282174,0.0012958366,0.008969538,0.0014236615
254,9.7246935e-05,0.00018151698,0.9446576,0.019869737,0.0019632482,0.0008964469,0.014971395,0.00035301753,0.0010915212,0.0004510898,0.015467125
255,0.01606204,0.103738286,0.004348698,0.011554504,0.18960914,0.6423377,0.004107028,0.001040779,0.006299358,0.018949153,0.0019533471
256,0.0003419115,0.00035740095,0.19074504,0.0028460068,0.002993546,0.0011555644,0.7654616,0.0028568576,0.021197585,0.00094034337,0.01110413
257,0.0004701878,0.0011527588,0.06984577,0.25231728,0.0065909415,0.6570414,0.0044073025,0.0017311601,0.0010092607,0.00209064,0.003343317
258,0.00046723994,0.0033596568,0.008081349,0.8030853,0.0039522303,0.17821582,0.00043432834,0.00034721792,0.00048460247,0.0012110223,0.00036116285
259,0.047510814,0.16405179,0.053189624,0.049858887,0.057342876,0.23505399,0.06282283,0.03139734,0.023231436,0.11702339,0.15851703
260,0.0004450357,0.0013906704,0.64679897,0.0133117605,0.0032932118,0.0026239813,0.2706535,0.0017885249,0.023807678,0.0059227115,0.029964019
261,0.005730161,0.017419735,0.010232495,0.026724022,0.27899307,0.6363181,0.004999669,0.008033468,0.0012227728,0.008284433,0.0020421539
262,0.9695689,0.013027231,0.000388907,0.0009651201,0.0089131165,0.0012770733,0.0011001808,0.0024242455,0.00044103916,0.0011381664,0.00075609505
263,0.0003558828,0.0012130986,0.0057807905,0.41053754,0.0028418505,0.5763346,0.0005025968,0.00027135658,0.00060043787,0.0012051441,0.00035670528
264,0.0003605537,0.00036745923,0.59063566,0.011775984,0.0025924328,0.0017455859,0.35371572,0.004906905,0.028371777,0.00030627783,0.005221625
265,0.0021184222,0.001821243,0.5398006,0.121225044,0.11034663,0.009762349,0.18138805,0.026905742,0.0031777013,0.0013253413,0.0021288372
266,0.0005079937,0.0012006072,0.023419026,0.0010914815,0.0036091898,0.0009613318,0.16471586,0.0037726178,0.006394648,0.0008410852,0.7934862
267,0.0006199362,0.0012583092,0.029035017,0.31313902,0.023262927,0.6265066,0.0014810505,0.0022189175,0.0007701219,0.0012142971,0.00049377396
268,0.0003670715,0.0009048558,0.79925257,0.047395077,0.007953326,0.008666388,0.050784726,0.00071666064,0.008672589,0.0005541269,0.074732594
269,0.0003710335,0.0010404852,0.81565666,0.03037567,0.016689904,0.0026408527,0.070048496,0.0005084161,0.015689585,0.000817691,0.046161212
270,0.15611294,0.012435156,0.009320148,0.0060450993,0.74794924,0.02715089,0.013200117,0.011069212,0.008874585,0.006850044,0.0009925666
271,0.0018850468,0.016414661,0.0152345775,0.74152696,0.01947206,0.19067481,0.00087662425,0.0015952879,0.0015594086,0.0091173565,0.0016431406
272,0.00024262874,0.00072370254,0.001233493,0.030937225,0.0035257887,0.96169156,0.0005851091,0.00027771186,0.00020019058,0.00041378912,0.00016872994
273,0.0010195129,0.0020700577,0.252051,0.046962433,0.5121627,0.011865806,0.075774595,0.080279365,0.0036425584,0.0055473787,0.008624596
274,0.0004767476,0.0011889231,0.008128424,0.21441197,0.0077357553,0.76565945,0.00082696305,0.00027365657,0.00024993144,0.00071447494,0.00033375184
275,0.053814895,0.027627667,0.010554406,0.032675166,0.7984842,0.02833598,0.010015394,0.023167944,0.00476534,0.009665153,0.00089381996
276,0.0005927925,0.0016094468,0.21037567,0.59818906,0.13547374,0.03987447,0.009152835,0.0009782398,0.00060457236,0.0017099421,0.0014391536
277,0.0018053744,0.011854345,0.008893917,0.6433455,0.0074247955,0.32276326,0.00048276316,0.000492304,0.000925381,0.0015866924,0.00042563956
278,0.0009912093,0.001164761,0.38764998,0.024151005,0.021180157,0.00398942,0.5378666,0.0044315807,0.015384531,0.0009970823,0.0021936875
279,0.0008348056,0.00257856,0.11038594,0.46926904,0.0067133205,0.3651251,0.016914612,0.0014036096,0.0040847417,0.0035524543,0.019137857
280,0.00074898225,0.0049486035,0.11104636,0.077817604,0.0024216229,0.125621,0.0068017086,0.0021510539,0.0043124477,0.64268357,0.021447051
281,0.00042136587,0.0009979206,0.014717723,0.6957158,0.0025612225,0.28198737,0.0008482587,0.00030491367,0.00086563115,0.0011510421,0.00042869546
282,0.40820464,0.13769569,0.0053161248,0.012488464,0.35767856,0.04788828,0.006203451,0.005289317,0.010264194,0.0061821663,0.0027891346
283,0.00043114106,0.00038362195,0.21271512,0.0019479984,0.0028171877,0.0011593498,0.7559222,0.0035631054,0.017497655,0.0007967545,0.0027658725
284,0.00061431865,0.0034981244,0.028873796,0.7094169,0.020100366,0.23364234,0.0008997278,0.00041991222,0.00043408922,0.0011783567,0.0009220691
285,0.0006023568,0.0023067982,0.34630662,0.5358623,0.015686188,0.07082208,0.008983398,0.004511023,0.005535157,0.0025811733,0.0068028816
286,0.0033983141,0.1905316,0.13061531,0.37438053,0.014726567,0.052670717,0.0056340243,0.0034305502,0.005162681,0.17239752,0.047052145
287,0.0004977663,0.00056923344,0.40864086,0.0061576585,0.018897014,0.0007909165,0.47501582,0.07850689,0.005426687,0.0010225454,0.0044745565
288,0.00048955315,0.003176536,0.08559525,0.7494508,0.0048192074,0.1481404,0.0032422082,0.00038990847,0.0023453522,0.0013172269,0.001033584
289,0.0049737566,0.9836742,0.00036511236,0.0015961599,0.00062009104,0.0016981879,0.000425246,0.0006549397,0.00038233443,0.0023886072,0.0032213542
290,0.00027768296,0.0011746254,0.0028001003,0.14255658,0.0016020391,0.84968567,0.0004493379,0.0002504548,0.0003557406,0.0005916405,0.0002561429
291,0.00243284,0.044128142,0.45330685,0.17090632,0.007056138,0.0039473292,0.022402797,0.0014344438,0.020181647,0.0018643916,0.27233905
292,0.00032760337,0.0003016993,0.4598773,0.008248458,0.009305591,0.0033231894,0.48954758,0.0026786427,0.012767384,0.0003414378,0.013281124
293,0.0010247647,0.02876014,0.004641124,0.71160537,0.0036702834,0.24753448,0.0004133063,0.00031844986,0.0005886268,0.00088019983,0.0005632433
294,0.014547224,0.23029092,0.029034045,0.014551145,0.018245682,0.041660238,0.030217052,0.010800073,0.009954487,0.49698782,0.10371129
295,0.00022470656,0.0011212728,0.00085570535,0.016945533,0.0010182649,0.97820824,0.0003920826,0.00015294155,0.00030482473,0.0005365318,0.00023984083
296,0.1677467,0.814459,0.00050874753,0.0012864929,0.003386418,0.0030467692,0.001223294,0.0022859476,0.0005601862,0.0042323633,0.0012639795
297,0.0003946558,0.000408254,0.3623352,0.002042701,0.0023983084,0.0010114444,0.61010754,0.0010265701,0.016782051,0.0012048048,0.0022884565
298,0.00046121288,0.0010716438,0.21134648,0.64347494,0.023411142,0.110404626,0.004645438,0.000534036,0.0016178325,0.0019828836,0.0010497806
299,0.0030368767,0.081033565,0.122465596,0.17580001,0.043648254,0.09263134,0.034137435,0.0017863766,0.0161733,0.086188145,0.34309912
300,0.029249072,0.4116865,0.10319884,0.019222394,0.0055078287,0.0065163956,0.11045171,0.009540705,0.022960875,0.19671239,0.084953286
301,0.00028695771,0.00070638384,0.012162204,0.0012143461,0.00052129745,0.0009156189,0.010499664,0.00082286,0.003878517,0.00041864082,0.96857345
302,0.0021973664,0.0049650674,0.2692288,0.018904231,0.019800887,0.006764273,0.37605658,0.010009998,0.065035604,0.0008957811,0.22614142
303,0.0006631129,0.003557607,0.13727877,0.060562827,0.0038167485,0.014194461,0.013990085,0.0014834346,0.011029161,0.0011686542,0.7522551
304,0.0006015289,0.0042723613,0.023153618,0.59700835,0.0059734257,0.35475627,0.0012687759,0.0006133703,0.00083326193,0.010203869,0.0013151516
305,0.014355505,0.0322951,0.048641346,0.12515734,0.09538698,0.6129842,0.027630895,0.004060655,0.004678446,0.013714922,0.021094617
306,0.002155433,0.003821026,0.20685336,0.020779956,0.62340504,0.005063411,0.069873676,0.031090017,0.021725629,0.0062439516,0.0089885015
307,0.0010425283,0.0016914547,0.32940048,0.067939416,0.12068273,0.0053932024,0.100703,0.35177907,0.0109723685,0.0009656055,0.009430183
308,0.00077825563,0.0041244854,0.07700368,0.53540766,0.0056721894,0.25177962,0.0033451468,0.00064942846,0.0026424169,0.113816,0.0047811433
309,0.00044109736,0.0045806463,0.012249157,0.6190163,0.0018720413,0.35572132,0.0005368946,0.00040721637,0.0005389511,0.0028961364,0.001740248
310,0.0007723556,0.0021475381,0.5197606,0.39259905,0.018989544,0.03399052,0.008068665,0.0007338736,0.0027031682,0.0018084,0.018426273
311,0.0044187396,0.968928,0.0011801078,0.0012455869,0.012464671,0.0032220304,0.0013319489,0.0003857327,0.0013660078,0.0043724785,0.00108472
312,0.003104053,0.011505577,0.058749564,0.31498665,0.04482022,0.32701248,0.03356274,0.0094618,0.027068654,0.004881416,0.16484682
313,0.00078882027,0.0015116662,0.09718956,0.65223324,0.013020921,0.22895522,0.002815764,0.00045175693,0.0011280833,0.0011544805,0.00075056904
314,0.00046367742,0.0006456517,0.6929761,0.21254785,0.019762862,0.004800281,0.064214304,0.000838974,0.0018729974,0.00043528178,0.0014420238
315,0.00836111,0.0934737,0.06688355,0.21177073,0.023904633,0.3563351,0.037086092,0.016438304,0.053871017,0.023361912,0.10851387
316,0.0029653811,0.68000686,0.0036299948,0.008044565,0.002284283,0.004336839,0.0008160787,0.0022974524,0.0005441544,0.28472853,0.010345843
317,0.0002267685,0.0004337403,0.792107,0.042032465,0.008655514,0.0046065142,0.1153176,0.00063839497,0.009056373,0.0005874699,0.026338208
318,0.0004202826,0.0015306809,0.024970632,0.68137944,0.0037811226,0.28446594,0.000789737,0.0003929663,0.00085319194,0.00090580137,0.0005102063
319,0.0019017493,0.006035293,0.6366426,0.2258286,0.07964793,0.02016354,0.014763609,0.0021278742,0.0036735632,0.0017954396,0.007419852
320,0.00027642527,0.00023549744,0.1789027,0.0023809473,0.009655343,0.0005986332,0.79342514,0.0072878515,0.004746531,0.0006251462,0.001865725
321,0.0005405339,0.0006232128,0.082041964,0.005835096,0.050174497,0.0031659086,0.7769972,0.07456883,0.0028974428,0.0010045099,0.0021507805
322,0.014388531,0.9722823,0.0003954432,0.002159593,0.0016071515,0.0025044447,0.0005400574,0.0013352025,0.00041859382,0.002513048,0.001855672
323,0.0007810063,0.00093729916,0.5839108,0.023291277,0.013861847,0.0020425452,0.33418953,0.0057686367,0.020273693,0.0013839641,0.013559414
324,0.0002395239,0.00031152894,0.2842272,0.004366795,0.005502668,0.0003612161,0.6907431,0.009093613,0.0022124387,0.00026846936,0.0026735472
325,0.00020047292,0.00020192801,0.80254924,0.005768613,0.0027611654,0.0005142599,0.17385146,0.00046503125,0.01226958,0.00021887598,0.0011993215
326,0.0139060095,0.0038743666,0.10857093,0.018675681,0.10621009,0.016334342,0.47705284,0.071155086,0.16170284,0.006172505,0.016345255
327,0.017491428,0.13130605,0.1239143,0.026703635,0.032723702,0.012900899,0.46131602,0.019295845,0.086545214,0.08135365,0.0064492375
328,0.000789956,0.0017319059,0.42967373,0.42723393,0.040239524,0.014520307,0.019592931,0.004245968,0.010939115,0.02687327,0.02415939
329,0.0005816892,0.0012087347,0.2842047,0.60210043,0.015179843,0.08869894,0.0039957175,0.0004957593,0.0015079192,0.0011408422,0.0008854229
330,0.00086318905,0.004480501,0.029497838,0.0024394658,0.0024860073,0.0030786295,0.046271037,0.0021066745,0.0060453247,0.014708882,0.88802254
331,0.0022767393,0.0026812393,0.44878426,0.3897453,0.069407955,0.03761763,0.03051347,0.004866988,0.0066257776,0.0051089306,0.0023717128
332,0.0008504224,0.0017934848,0.023625625,0.24794953,0.004146952,0.71485645,0.003281987,0.0007331742,0.0013416081,0.0006815077,0.00073924044
333,0.00019963756,0.00021497204,0.8826391,0.023419013,0.0033903173,0.0015753817,0.074522234,0.00045659542,0.0042589745,0.0010439036,0.0082799075
334,0.00040616485,0.002592568,0.009398608,0.8718815,0.005179854,0.10662935,0.0003892873,0.0006008238,0.000562403,0.0019267211,0.00043272754
335,0.00034446982,0.0005091159,0.40746313,0.005402901,0.0044825533,0.0005714373,0.48845834,0.001417191,0.008979199,0.00036419445,0.08200751
336,0.00056027155,0.0010531679,0.6069663,0.3152648,0.00825911,0.051535964,0.008607437,0.00041933093,0.0035054754,0.0012901167,0.002538054
337,0.00030446754,0.00033060843,0.6440967,0.0085348245,0.005096557,0.0016875105,0.32272458,0.0016990829,0.009854967,0.0024158785,0.0032548849
338,0.0007409864,0.0017396702,0.12916242,0.65339464,0.009286468,0.19398463,0.0037331656,0.0020333892,0.0025635394,0.0020189553,0.0013421129
339,0.0017669263,0.005608788,0.1964475,0.004624145,0.0052323425,0.0009783191,0.2738184,0.019509424,0.06623878,0.030054754,0.39572063
340,0.0018457577,0.0010243831,0.37445247,0.02194033,0.13767166,0.004394392,0.3417768,0.043238766,0.06583887,0.0034055419,0.0044110534
341,0.00027061853,0.0010043315,0.023666773,0.85706586,0.0049740477,0.10953699,0.0007256853,0.0005310713,0.0007132652,0.0009266186,0.00058468705
342,0.00050932285,0.002172266,0.0016815558,0.09796599,0.0030183683,0.8919328,0.000507488,0.0002522843,0.00049963384,0.0012353765,0.00022494823
343,0.0013649699,0.022352494,0.04818959,0.6142888,0.010235911,0.25872043,0.0026858926,0.003308668,0.02900796,0.0059142965,0.0039310423
344,0.00021648422,0.0010951526,0.892286,0.029563438,0.01112864,0.0033586198,0.05445938,0.00024821685,0.0031168493,0.0008862528,0.0036409707
345,0.0005276294,0.00131205,0.8049415,0.023594365,0.05066963,0.003248963,0.07064521,0.0005314958,0.016728438,0.002146782,0.025654009
346,0.03738513,0.56838286,0.035557285,0.17978805,0.041711494,0.054302275,0.0038367822,0.002598531,0.0064328252,0.06568946,0.004315284
347,0.04007398,0.9443449,0.00058684824,0.0008807679,0.005313252,0.0022086166,0.0017465493,0.0016133763,0.0006528376,0.0010328732,0.001545924
348,0.000379063,0.00045905303,0.85357416,0.048886787,0.02086645,0.009203976,0.04989315,0.00025559662,0.010597196,0.0007257358,0.005158731
349,0.0004436751,0.0011647824,0.49812454,0.3878874,0.024649682,0.016496016,0.06513406,0.00062677334,0.0020238056,0.0016807138,0.0017685003
350,0.0008814523,0.0015329318,0.35602027,0.4479786,0.017820854,0.10335432,0.040490188,0.013195154,0.006723292,0.0024273344,0.009575674
351,0.0004282815,0.0037189699,0.001045903,0.062450062,0.0017717887,0.9285776,0.00035323342,0.00017505496,0.00041975276,0.00085494074,0.00020446147
352,0.0009559353,0.004717344,0.023809345,0.44771728,0.0063931854,0.5109014,0.0009472974,0.000650489,0.00080100744,0.0022812113,0.0008255237
353,0.00089066074,0.016361766,0.02453811,0.7556419,0.008129559,0.18536773,0.00078000326,0.0004940961,0.00093087665,0.005581098,0.0012842591
354,0.019076293,0.94876754,0.0007279357,0.00092630135,0.012000667,0.0028699208,0.003172987,0.0007949957,0.0021734806,0.008034343,0.001455523
355,0.00030459033,0.0008592572,0.0034759727,0.095795445,0.0017063979,0.8956067,0.00082902925,0.00025227442,0.00048016926,0.00047583465,0.00021428568
356,0.00013731385,0.00026867236,0.7975116,0.008929627,0.004699892,0.00066086644,0.17175998,0.000672356,0.0047834306,0.0014682917,0.009108064
357,0.043992605,0.070182376,0.19185857,0.04277272,0.19261034,0.047604203,0.2278034,0.021678869,0.12393506,0.033787854,0.0037740073
358,0.05846238,0.63640404,0.01196301,0.0045808177,0.006273441,0.0030900359,0.0141626345,0.011835725,0.0028445495,0.122020304,0.1283631
359,0.00012288165,0.00021920884,0.044309624,0.00077674765,0.0033503002,0.0003195793,0.9419292,0.0018087467,0.0017361508,0.00028852365,0.0051390687
360,0.00019013138,0.00041084277,0.45038843,0.0051312004,0.0035248492,0.00095059024,0.50485086,0.0006967597,0.010419029,0.001545463,0.021891853
361,0.0077776513,0.006588173,0.17453729,0.11680114,0.22176428,0.0560472,0.32873884,0.042760026,0.01959315,0.008747072,0.01664516
362,0.0024903808,0.0052465675,0.13379414,0.06487246,0.012512465,0.01951028,0.06271167,0.5214158,0.15396896,0.008053733,0.015423581
363,0.0010048241,0.0038512317,0.019056398,0.7609521,0.009801154,0.20071235,0.0009337227,0.00047254012,0.000949178,0.0014507782,0.00081567175
364,0.0004706624,0.00038557017,0.0664248,0.0011006922,0.017542984,0.0009075296,0.89982474,0.004052167,0.007479042,0.0005072969,0.001304474
365,0.0005103917,0.000736132,0.6134842,0.004694807,0.0014441067,0.001100888,0.16313498,0.001271162,0.1615768,0.0027457543,0.049300812
366,0.0006440766,0.0009711195,0.45158044,0.024993917,0.02096645,0.0024908136,0.35902506,0.013900973,0.12103696,0.0012657106,0.0031244445
367,0.0008963599,0.0009870111,0.6042646,0.103207864,0.1144958,0.026654448,0.12424423,0.008286692,0.0035827612,0.006112133,0.007268128
368,0.0028357531,0.073467225,0.5343071,0.11368294,0.005924671,0.008553917,0.10923253,0.0073212557,0.016994085,0.02689391,0.10078659
369,0.00037392555,0.0003008975,0.52243996,0.0046434095,0.0010841324,0.0014501747,0.36847594,0.0012485136,0.075366184,0.0017781283,0.022838727
370,0.002328273,0.0049250307,0.17815967,0.16973254,0.16166344,0.41551876,0.051878948,0.0035759923,0.001784879,0.005215858,0.0052166297
371,0.00022458452,0.00030078652,0.8465997,0.06804295,0.0063928016,0.0017890017,0.06448512,0.0007589975,0.009368773,0.00027211272,0.0017651415
372,0.00035771466,0.00063701114,0.069234684,0.0006671539,0.00069920486,0.0004971518,0.9146978,0.0025856378,0.0052548335,0.00062071125,0.0047480734
373,0.00024934966,0.00020474949,0.04373551,0.000479436,0.0019763527,0.00039438516,0.947497,0.0014387766,0.002925254,0.0002440494,0.0008551863
374,0.0004781297,0.0004242164,0.80877626,0.10501983,0.012774162,0.005059931,0.05401618,0.0008150493,0.010325413,0.00064561557,0.0016651831
375,0.00074437103,0.0026780455,0.014859465,0.22029075,0.0046625896,0.75139034,0.0017321922,0.00037358273,0.0007684311,0.00081191276,0.0016883503
376,0.00094589806,0.007231083,0.057084143,0.054752916,0.004449413,0.029616853,0.014498189,0.0014604857,0.021344125,0.0026626177,0.8059543
377,0.0006057546,0.002047273,0.043154467,0.001804875,0.0012501333,0.0019321836,0.06304191,0.0018918368,0.008504731,0.009754447,0.8660124
378,0.0037580314,0.021769572,0.013272254,0.6716811,0.030438593,0.24585898,0.0014159553,0.0029384613,0.0015045158,0.0064304704,0.0009319979
379,0.0008954137,0.004581892,0.047832675,0.7158323,0.010348074,0.21397662,0.001902024,0.00041081972,0.00084369315,0.0019343,0.0014421757
380,0.00048360936,0.0011072395,0.26004618,0.012774398,0.14799134,0.004587633,0.4475411,0.0045872172,0.011080598,0.006926202,0.102874435
381,0.0004985621,0.0006644804,0.065201424,0.0012142949,0.002633278,0.000849696,0.12060092,0.008973738,0.011939262,0.00035387184,0.7870705
