,0,1,2,3,4,5,6,7,8,9,10
192,0.0018023351,0.0063994927,0.055439908,0.0733244,0.010173288,0.55335873,0.022591276,0.005180494,0.043634485,0.008383625,0.21971197
193,0.0026547925,0.042791463,0.07284299,0.009088693,0.02228764,0.0052374303,0.05782535,0.0048438194,0.036827914,0.03895855,0.7066413
194,0.0002487883,0.0014971498,0.84817135,0.014087299,0.0033087253,0.0015377356,0.06269796,0.0016469322,0.028282722,0.0022771975,0.036244128
195,0.00091098994,0.001947706,0.039985437,0.55854625,0.029674128,0.36166525,0.0018319305,0.0015967829,0.0014917433,0.0016107922,0.0007389309
196,0.00074816094,0.0010038207,0.54358554,0.032413494,0.026252389,0.010003786,0.35139093,0.0056277094,0.018936006,0.0047824695,0.0052556624
197,0.00034354237,0.0010529595,0.8157749,0.004259195,0.004690348,0.0013115534,0.104341745,0.0008037885,0.03714136,0.001920514,0.028360087
198,0.00047897687,0.0009679596,0.69569653,0.03904462,0.0095081255,0.005330569,0.19467573,0.018955348,0.029628333,0.001999924,0.0037138697
199,0.0044294065,0.0031930855,0.0046645724,0.11914158,0.0056346515,0.85329497,0.002171994,0.0005019326,0.0021037164,0.004244178,0.000619952
200,0.019598916,0.4587081,0.0044040717,0.2611936,0.006208005,0.2156287,0.0007362714,0.0018313894,0.0015100162,0.027408104,0.0027727918
201,0.00046785446,0.0016201914,0.8315565,0.018282922,0.008536013,0.00545144,0.09416768,0.0007612986,0.01692104,0.0033375188,0.018897502
202,0.0023779727,0.0029098461,0.50276625,0.16323513,0.057418328,0.04482637,0.13828129,0.009905041,0.042088818,0.010189338,0.026001643
203,0.0017241224,0.0013965687,0.4997345,0.05236975,0.16258533,0.010538582,0.1424402,0.10874412,0.012959139,0.003834562,0.0036731146
204,0.003135691,0.0071132528,0.0069001094,0.096889876,0.10373521,0.7586418,0.0032514874,0.0076235817,0.0048187664,0.00596168,0.0019286387
205,0.001433078,0.007041233,0.003276461,0.26194012,0.0029914905,0.7199543,0.00047514,0.00041763723,0.0006565848,0.0013475829,0.00046642157
206,0.0026778951,0.00916242,0.0101947505,0.5528478,0.007173943,0.40841484,0.0012065811,0.00059128285,0.0010963179,0.0058433167,0.00079082407
207,0.002529394,0.0071963333,0.10197238,0.30538222,0.2149547,0.32997498,0.014712097,0.0014112629,0.0059580384,0.00937544,0.006533172
208,0.006390999,0.055048317,0.0045345733,0.4854022,0.006161576,0.43542004,0.0008242433,0.00092323154,0.001435523,0.002456919,0.0014023932
209,0.00053852634,0.0022669628,0.17572166,0.0051776236,0.008678178,0.002387317,0.68052876,0.020283649,0.09333938,0.0024202971,0.008657632
210,0.0013513517,0.0025579147,0.013674341,0.5623762,0.01433243,0.40022892,0.0010899674,0.0008559673,0.0013989587,0.0015378126,0.00059615116
211,0.0029116336,0.015638273,0.22047539,0.007631893,0.031397663,0.017351786,0.61691254,0.004317613,0.06168474,0.00754282,0.014135601
212,0.00030826114,0.0007398885,0.6337035,0.00669214,0.0052265823,0.0030918464,0.3177677,0.0027354092,0.02539367,0.0021047434,0.0022363164
213,0.0022447158,0.0035098046,0.47219294,0.09567703,0.14032702,0.03271311,0.21187162,0.0106472075,0.012278832,0.0062689753,0.012268768
214,0.008581361,0.023316193,0.11070399,0.49386844,0.15642431,0.18282056,0.0062170243,0.0048640347,0.0066074976,0.004654203,0.0019423692
215,0.00033772012,0.0012544027,0.1272851,0.0101898415,0.002887711,0.0023970734,0.060540866,0.0016962517,0.022480756,0.0019573385,0.768973
216,0.0018534388,0.008027347,0.15902494,0.16118322,0.070474975,0.54695064,0.018112656,0.0024021384,0.0068415455,0.0069918497,0.01813721
217,0.00413727,0.05290878,0.039136507,0.19896603,0.028351676,0.606378,0.0064474777,0.0034455494,0.0059916386,0.026023421,0.028213624
218,0.0007696004,0.0012914173,0.7221568,0.06487417,0.013879617,0.021485899,0.1219223,0.0013131148,0.013768977,0.0032658149,0.035272293
219,0.02346201,0.07398471,0.12294622,0.015474272,0.08510648,0.027463716,0.25477678,0.2836309,0.062378556,0.018374909,0.03240146
220,0.762538,0.1455776,0.0015658548,0.018303271,0.024494015,0.036774293,0.0013787244,0.0019602298,0.00167342,0.0034775883,0.0022570048
221,0.0069491426,0.7508557,0.010118915,0.03214752,0.0048369863,0.029772455,0.0033116315,0.0034135133,0.0030196789,0.06915257,0.086421885
222,0.00037487008,0.0009385209,0.82668245,0.053522706,0.024678538,0.0018118138,0.061933238,0.001159556,0.017026933,0.0010410218,0.01083039
223,0.0012576978,0.011386802,0.09233789,0.012312071,0.0056594913,0.0063823685,0.017581254,0.001568766,0.013439046,0.2537693,0.5843054
224,0.00064978004,0.0008022573,0.47454095,0.011171351,0.040251233,0.0024124412,0.2687505,0.1755905,0.018647227,0.002259501,0.0049242633
225,0.00031905808,0.00092928344,0.68994105,0.10058228,0.0069770394,0.002376074,0.108374916,0.00218743,0.014162704,0.0013860868,0.072764084
226,0.043681722,0.2182192,0.022335578,0.033062875,0.144929,0.1469796,0.007498221,0.005483354,0.0059729563,0.35674897,0.0150885405
227,0.001678705,0.00083370926,0.015971454,0.0041333907,0.08408169,0.0035283722,0.01597796,0.8669554,0.004633543,0.0014541501,0.0007516787
228,0.0018089926,0.0038431822,0.17690568,0.012296248,0.124945186,0.0043816366,0.43020162,0.06355656,0.17152052,0.0044139936,0.0061263964
229,0.13494176,0.10011579,0.08301153,0.013628,0.47943735,0.03699916,0.07033857,0.0070193023,0.027769929,0.041601963,0.005136666
230,0.0042322227,0.008621581,0.08628099,0.06050887,0.014778157,0.016116884,0.074001975,0.46311164,0.18246877,0.010522108,0.0793568
231,0.052227616,0.6649288,0.009078072,0.004524083,0.006413014,0.018101787,0.013919962,0.005360344,0.017417606,0.19259784,0.015430875
232,0.05402156,0.8586953,0.012271057,0.0059459684,0.032394566,0.0061496454,0.0060379435,0.0014236812,0.0036062028,0.0042338227,0.015220215
233,0.0015549755,0.003744884,0.23421209,0.32776532,0.0824577,0.25727913,0.04900121,0.0035932194,0.010471815,0.0025724694,0.027347177
234,0.003447473,0.008762924,0.30280808,0.017774163,0.10766343,0.0030225813,0.06516915,0.0024950232,0.1518194,0.12129788,0.21573989
235,0.00033835304,0.0021106328,0.030937638,0.0014648075,0.0008541647,0.00077470945,0.013958176,0.0010238629,0.0048593776,0.0061854855,0.93749285
236,0.0011083151,0.0074662655,0.08674486,0.45929113,0.013328003,0.37657437,0.012314586,0.0028302171,0.013553932,0.007222318,0.019565992
237,0.0016207409,0.0040559815,0.003293851,0.25250247,0.0034395605,0.7311824,0.00076682045,0.00041502557,0.0007672104,0.0015965179,0.0003594482
238,0.00035387385,0.00048687644,0.5817776,0.010762851,0.011712867,0.004485717,0.3700359,0.0016993887,0.014070456,0.0013185313,0.0032960188
239,0.0006566059,0.0018735161,0.6587588,0.22521539,0.012022044,0.0056043044,0.04332903,0.0022377414,0.017082196,0.00432009,0.02890027
240,0.0003631656,0.0009735714,0.7899081,0.08254813,0.0055852663,0.002921281,0.058822513,0.008489797,0.009329275,0.001384044,0.039674852
241,0.0019672534,0.0065094484,0.2117331,0.11282764,0.51764864,0.04147325,0.026109565,0.036113195,0.01962273,0.021613467,0.0043817377
242,0.0052476674,0.007120429,0.06730182,0.36706105,0.4678321,0.063630916,0.0062374314,0.00227084,0.0034261371,0.0050684665,0.004803169
243,0.00056816597,0.0013840378,0.6322263,0.24908729,0.019402605,0.01379326,0.048016567,0.0034163434,0.010550907,0.0010960919,0.020458404
244,0.0006838845,0.0025334645,0.0102678,0.7461759,0.006519946,0.23002824,0.0006137572,0.00074940076,0.0005830086,0.0013548171,0.0004898523
245,0.013717885,0.21361732,0.12375786,0.11541188,0.45494857,0.018785859,0.015958855,0.0032813405,0.019008456,0.004453657,0.01705833
246,0.0009320347,0.002705881,0.21205017,0.56935704,0.016962929,0.1779381,0.006304839,0.0006788849,0.0025803773,0.009287718,0.0012020033
247,0.0013000682,0.004752904,0.048763834,0.45252997,0.008470629,0.4753991,0.001782936,0.00046726613,0.0011583745,0.003664986,0.001709916
248,0.004711634,0.006750173,0.12239103,0.03924246,0.37165144,0.27262694,0.13281019,0.018471872,0.01274361,0.011492208,0.007108447
249,0.0010500471,0.0011116883,0.030671347,0.00884297,0.25765872,0.006287624,0.030041065,0.65828645,0.0039215283,0.0007914522,0.0013370379
250,0.015662791,0.2169555,0.0269812,0.0465935,0.0235949,0.2688222,0.00637407,0.0043784697,0.0072623095,0.1945073,0.18886775
251,0.00059127127,0.0015168156,0.1165486,0.0034093533,0.0018738983,0.0011116533,0.22513787,0.0050343135,0.17463486,0.0021740196,0.46796733
252,0.0034784973,0.005382818,0.29838496,0.027246043,0.21945712,0.014236865,0.30319905,0.04977092,0.071012236,0.0025574677,0.0052739996
253,0.20555782,0.50814,0.0028321187,0.055324942,0.031810783,0.17464158,0.0017012367,0.0066179065,0.0022865073,0.009378219,0.001708858
254,0.00023042543,0.0007010795,0.82350045,0.027571186,0.0046685184,0.0020047552,0.03749052,0.0032338784,0.008662341,0.0011492978,0.09078756
255,0.03225544,0.10469939,0.005853678,0.01605985,0.30004182,0.5005102,0.008613363,0.0026653877,0.011808937,0.015187222,0.0023047212
256,0.00053403043,0.00078121125,0.23473439,0.010027771,0.01105718,0.006084446,0.66377676,0.0057591135,0.04920465,0.0020274385,0.016013008
257,0.00076152256,0.0019705154,0.055054884,0.2206796,0.013121553,0.6942166,0.0047746263,0.0009907845,0.0032935548,0.0025546306,0.002581662
258,0.0014071201,0.005435842,0.006172677,0.81131685,0.0054423474,0.16578326,0.0005282634,0.0006675414,0.0007039298,0.0020442423,0.0004978174
259,0.044051886,0.10790583,0.04761926,0.07236843,0.063702226,0.3862224,0.044776015,0.043669693,0.025519103,0.09072577,0.07343943
260,0.00069516886,0.0033491484,0.5646222,0.016599735,0.004825269,0.0030658916,0.23901494,0.0034424316,0.049049955,0.015724469,0.09961078
261,0.008901079,0.013696691,0.012943384,0.02707442,0.32362962,0.57720226,0.008558588,0.009869387,0.01162971,0.004354843,0.002140012
262,0.9664453,0.014942807,0.0006948441,0.0008330863,0.0087188855,0.0024887305,0.0008647484,0.0014899537,0.0009011426,0.0017912422,0.0008291948
263,0.0006860627,0.0020320632,0.0070472048,0.39472294,0.0034520596,0.587917,0.0007277274,0.00048648933,0.0007630431,0.0015221268,0.0006433391
264,0.00034221765,0.00063285074,0.4751317,0.015934268,0.0038526873,0.0022910282,0.44313207,0.0056080064,0.044351675,0.00090447505,0.007819018
265,0.0020927326,0.0021653716,0.57796395,0.11043203,0.12567794,0.010973969,0.0987751,0.054267995,0.012706597,0.0017300943,0.0032142207
266,0.00065899047,0.001368266,0.050715826,0.002492887,0.0055091297,0.001223996,0.2030973,0.005475205,0.030975709,0.0012251993,0.6972575
267,0.0008889572,0.0018173456,0.025738258,0.35463983,0.032319743,0.5771062,0.0018862893,0.001686166,0.0012515187,0.0020712526,0.00059447414
268,0.00052515947,0.0025285005,0.67893517,0.063933864,0.0110204145,0.013853644,0.052215487,0.0013728794,0.015625516,0.002348252,0.15764102
269,0.0004192434,0.0016804955,0.74089587,0.028344149,0.019918613,0.002847489,0.109043375,0.0012994959,0.029058745,0.0011699388,0.06532254
270,0.26519027,0.007188377,0.011560144,0.008233645,0.61775446,0.038470797,0.0151318405,0.019726168,0.011684623,0.0039972067,0.001062463
271,0.0033562637,0.013824639,0.017321432,0.67410094,0.03963917,0.23563436,0.001386121,0.0021330542,0.003459831,0.0071730353,0.001971172
272,0.000773186,0.0009346044,0.0016604403,0.046461508,0.0038805336,0.94367015,0.0007553073,0.00039658486,0.0005660936,0.00061702396,0.00028449902
273,0.0012045134,0.0017500464,0.22096011,0.04874013,0.41742784,0.018076269,0.075386964,0.1981524,0.0106543945,0.004009054,0.0036382894
274,0.0008972931,0.0017525371,0.008404264,0.18428223,0.005037551,0.7959617,0.0007584568,0.0004327706,0.00059709285,0.00129814,0.0005779843
275,0.067669824,0.016436081,0.013768174,0.020774648,0.7257625,0.054960597,0.01304481,0.071533635,0.0075614667,0.0061850855,0.002303129
276,0.0015476783,0.0031505264,0.29773167,0.4315711,0.19397983,0.050484855,0.010717761,0.0022015262,0.003213914,0.0023154276,0.0030857497
277,0.0036688186,0.015721418,0.0062273396,0.6289407,0.007891578,0.3328252,0.00066824857,0.00065348006,0.0010647107,0.001800433,0.0005380512
278,0.0013213857,0.001694099,0.39538097,0.03637842,0.037458424,0.009197874,0.46379203,0.0072951345,0.04074296,0.0029212502,0.0038174377
279,0.001085704,0.003271925,0.08316227,0.49665284,0.011947617,0.36778942,0.009717607,0.001636805,0.0063264472,0.006180084,0.012229259
280,0.0011327273,0.0056494153,0.08039584,0.04278471,0.0027926094,0.048797794,0.00726638,0.0010272295,0.007248804,0.789654,0.013250506
281,0.0007259824,0.0015413321,0.013294886,0.6560251,0.0041525736,0.3193224,0.0011947318,0.00044969935,0.0011166355,0.0015616557,0.00061499834
282,0.5116147,0.111177884,0.0040368326,0.009303716,0.30674917,0.028340101,0.005626004,0.0048958585,0.010663284,0.004370416,0.0032220955
283,0.00082213513,0.0014251969,0.24789818,0.003783287,0.008276736,0.005069941,0.67620313,0.013992791,0.037275925,0.002092522,0.0031601028
284,0.0010512786,0.005052927,0.027578449,0.6958261,0.016046172,0.24927127,0.0009659231,0.00055308896,0.00077627634,0.0018027878,0.0010757471
285,0.0008550629,0.0023238577,0.28496626,0.5978073,0.028574646,0.048444543,0.013238357,0.0064802812,0.008583039,0.003764784,0.0049618715
286,0.004652922,0.14547427,0.10579382,0.25658387,0.012469131,0.04835003,0.0058742883,0.002032372,0.009017381,0.38219467,0.02755722
287,0.00083770015,0.0013642403,0.47857648,0.011313231,0.038391516,0.001682961,0.32556963,0.11571796,0.018042322,0.0013489432,0.0071550063
288,0.0007997194,0.005209611,0.037345707,0.7747763,0.0050861104,0.16818957,0.0020343703,0.00043048104,0.0026916289,0.0026633267,0.00077315886
289,0.0066703632,0.9718133,0.00088818267,0.0026075759,0.0009450279,0.005156653,0.00039798487,0.0009034982,0.0007694189,0.005791344,0.004056615
290,0.0011967472,0.002102498,0.003762227,0.15898475,0.0033621783,0.82645017,0.00093159627,0.00041360076,0.00093928387,0.0013822252,0.00047472183
291,0.00290233,0.059559844,0.35117874,0.093704954,0.0073011937,0.0040451763,0.021118669,0.003164682,0.028192673,0.007232359,0.4215994
292,0.00031773676,0.00051954936,0.4866531,0.010183531,0.010377411,0.0031224708,0.43770617,0.0025141058,0.030446863,0.0007508,0.01740827
293,0.0035672486,0.04359997,0.0040717926,0.69718003,0.0053483583,0.2420603,0.0005954257,0.00064580684,0.0009475209,0.0013005272,0.00068298844
294,0.02082473,0.20866111,0.048736084,0.026038611,0.018605296,0.06150083,0.030760348,0.015365882,0.016829588,0.40013987,0.15253767
295,0.0014948504,0.0017273104,0.0019470288,0.031456403,0.0028315973,0.9547218,0.0018144033,0.00038417135,0.0016847786,0.0013271382,0.0006105251
296,0.1916339,0.7838966,0.0011693726,0.0014785683,0.0053501823,0.004698731,0.0011490071,0.0021442529,0.001242022,0.005308437,0.0019289572
297,0.00040228845,0.0007452327,0.4184216,0.003460296,0.0033273336,0.0031848052,0.5424129,0.0020640208,0.021145782,0.0018978075,0.002937951
298,0.0008661145,0.0019861776,0.17567849,0.6140671,0.037433386,0.1572479,0.004826897,0.00096221187,0.0026829734,0.0027956848,0.0014530083
299,0.0058842273,0.06849021,0.10762511,0.1710945,0.031078836,0.07936937,0.043755993,0.0031136791,0.023826618,0.18145892,0.28430253
300,0.0235297,0.25375438,0.13488969,0.03073518,0.005374079,0.009162739,0.061629415,0.004925809,0.07467304,0.3220474,0.07927854
301,0.00043015918,0.0014998657,0.029052177,0.0026384036,0.0011423152,0.0018568188,0.019573245,0.0016130194,0.017174121,0.001327048,0.9236929
302,0.0020214687,0.006893984,0.24507156,0.025938043,0.03815205,0.012253216,0.42531878,0.011191668,0.0946227,0.0030160681,0.13552055
303,0.0007681432,0.0037662848,0.13376333,0.07454269,0.005651176,0.021838285,0.021569215,0.0022424231,0.019538285,0.0025855901,0.7137346
304,0.0016474482,0.0111823995,0.02711739,0.6126799,0.010480371,0.3128687,0.0026744239,0.0013080449,0.0035360367,0.013631746,0.0028734733
305,0.013576435,0.011319371,0.024347525,0.100461066,0.049504012,0.7555507,0.013840636,0.004073669,0.00637118,0.005607282,0.015348142
306,0.0026851906,0.0029905322,0.2529006,0.023453776,0.54960316,0.005941174,0.104246005,0.02866156,0.018141802,0.004996141,0.0063799983
307,0.0011268908,0.001621953,0.18946487,0.05559178,0.25263426,0.008593971,0.07411,0.38952902,0.015746232,0.0016914116,0.009889608
308,0.0013573249,0.005376032,0.0765,0.49966067,0.0063174265,0.2729175,0.0035493386,0.00075254834,0.00277201,0.12536949,0.0054276483
309,0.0011775307,0.007648381,0.007514666,0.6098881,0.0026125268,0.36381167,0.000681152,0.00046909548,0.0009529403,0.0036829636,0.001560976
310,0.0009908278,0.002579397,0.48839578,0.3387205,0.041742295,0.062306564,0.02195365,0.0021725001,0.010207787,0.0030684385,0.02786229
311,0.015017239,0.9449422,0.0020074532,0.0015053038,0.01700505,0.0043264315,0.0027057992,0.0007949715,0.004060752,0.005875766,0.0017590303
312,0.0038289241,0.010914387,0.095896184,0.32458407,0.041204676,0.3022612,0.022577133,0.0064041405,0.033829402,0.009848807,0.14865103
313,0.0007429356,0.0023814882,0.033565372,0.6602016,0.009502655,0.2880917,0.0017382521,0.0005606035,0.0011014222,0.001513324,0.00060066296
314,0.0004230338,0.00088800973,0.7196257,0.17654125,0.011458526,0.005763856,0.073932074,0.0023850552,0.0056044273,0.0010024328,0.0023755725
315,0.0122465715,0.109220706,0.06793294,0.17757438,0.046825044,0.31675792,0.02784046,0.0148804365,0.052811623,0.028917095,0.14499281
316,0.0056182267,0.5985063,0.0064720362,0.016112357,0.003329968,0.010633944,0.0010720891,0.0016929209,0.0030508991,0.33889937,0.014611955
317,0.0003561318,0.0011132446,0.73094356,0.051576465,0.013544475,0.008345286,0.12977313,0.0013644904,0.019508107,0.0017263787,0.041748703
318,0.0007548722,0.0026376273,0.01897778,0.7104718,0.0054405024,0.25632954,0.0012336394,0.00056506146,0.0010652181,0.0019376933,0.00058624224
319,0.0021381513,0.006526207,0.5695499,0.1795084,0.16768253,0.029153194,0.02186869,0.004309592,0.009080028,0.0026398893,0.0075433687
320,0.0003088803,0.0003854873,0.33442578,0.004260336,0.015387297,0.002027395,0.6135218,0.009456943,0.016930765,0.00088131725,0.0024139935
321,0.0013888838,0.0015835373,0.09471923,0.011031311,0.07173821,0.01419805,0.59586394,0.18989821,0.013547209,0.0018394344,0.004191982
322,0.027077505,0.95481616,0.0009237892,0.002128473,0.0018024715,0.0036908276,0.00044262139,0.0016191115,0.0009840187,0.0034091994,0.003105924
323,0.0010085341,0.0023117145,0.5700575,0.02804647,0.016629409,0.0048721,0.3039003,0.00798763,0.042097226,0.0055514514,0.01753767
324,0.0005236723,0.0011813786,0.41239318,0.010580177,0.013928105,0.001183425,0.48635516,0.034458585,0.02462636,0.0008542555,0.013915708
325,0.00017546208,0.00049108407,0.74247944,0.009254934,0.0037418653,0.0013186854,0.21903268,0.00090439303,0.018769106,0.00083971006,0.0029926565
326,0.008617714,0.0031490424,0.11483753,0.017156294,0.083815075,0.030958498,0.36480442,0.17747617,0.18441513,0.0030868626,0.011683283
327,0.02467963,0.19567768,0.13782911,0.017195327,0.035502337,0.017642548,0.30084866,0.012593573,0.14881131,0.098586805,0.0106329415
328,0.0019328634,0.0054049324,0.46783048,0.30150193,0.04335455,0.020924956,0.030665774,0.0067916475,0.027261201,0.042186327,0.052145332
329,0.00078410533,0.0018094486,0.18868165,0.64132065,0.016272817,0.14181136,0.0035466328,0.000628606,0.001577915,0.0023525583,0.0012142493
330,0.001094212,0.0050783763,0.056083184,0.0058379075,0.0034146507,0.0051892446,0.05382503,0.0027958418,0.019441191,0.037318014,0.8099224
331,0.0020204422,0.0022434262,0.4422207,0.35625082,0.11438863,0.034292415,0.02580515,0.0073831766,0.0068339603,0.005359115,0.0032021876
332,0.0011408167,0.0021657506,0.027690846,0.2892543,0.0052559143,0.66431844,0.0036016211,0.000995222,0.002196886,0.0020422654,0.0013378629
333,0.00040210545,0.0007198745,0.83455086,0.028052423,0.00864196,0.007003449,0.08746691,0.0014508131,0.013189333,0.0020534294,0.016468849
334,0.000865965,0.0040581278,0.008501396,0.861794,0.0059164776,0.114217505,0.0005791898,0.0007930949,0.0006770595,0.0020182277,0.00057900196
335,0.0005026634,0.00092573295,0.3591002,0.0047791274,0.008080801,0.0009590524,0.5136539,0.002574059,0.050447024,0.00062601466,0.058351416
336,0.00082942785,0.00249328,0.37615508,0.46192154,0.013552125,0.123391315,0.009669689,0.000793561,0.0040265853,0.003915144,0.0032521815
337,0.00032196712,0.0007118421,0.71092904,0.011152683,0.0055485526,0.003644752,0.24533355,0.0025192748,0.0121126715,0.0034198766,0.0043057604
338,0.0007108423,0.0021502909,0.07559572,0.68755937,0.007817762,0.21540448,0.0032747362,0.0019524504,0.0026049572,0.0019198671,0.0010095204
339,0.002949419,0.0053376495,0.18481453,0.00441189,0.0062532895,0.0015755031,0.23369718,0.01328752,0.16319585,0.044062786,0.3404144
340,0.0018184262,0.001250275,0.42681584,0.025509233,0.12663339,0.008051557,0.28877425,0.05952532,0.05441727,0.0030475385,0.004156924
341,0.00037201858,0.0015305792,0.013645679,0.8743741,0.0038684183,0.102604486,0.000660134,0.0005511907,0.00072188646,0.0010632656,0.0006081724
342,0.0016691836,0.0027463867,0.0038224868,0.1285523,0.007597136,0.84774685,0.0017767388,0.0009406417,0.0014667539,0.0031705317,0.00051103754
343,0.0027448712,0.06448434,0.04236033,0.6205536,0.017265322,0.21092002,0.0036229831,0.0030331179,0.023450356,0.0072606504,0.0043043243
344,0.0006233634,0.008089259,0.8123962,0.071969464,0.01880483,0.015408377,0.05643779,0.0010444263,0.0061005596,0.0032265715,0.0058991676
345,0.00089128956,0.0023123086,0.633067,0.0249607,0.121306136,0.0041356925,0.13322675,0.0013452554,0.036294453,0.0031376623,0.039322693
346,0.021334358,0.22519347,0.087892786,0.43597466,0.045876317,0.080129325,0.009337763,0.0023577767,0.009074586,0.07649675,0.0063322103
347,0.04991234,0.9338859,0.0007773278,0.0008062903,0.005161279,0.0024190524,0.0013086535,0.0013090988,0.0014196404,0.0013936415,0.0016068642
348,0.00063341716,0.0011973553,0.7655684,0.058248986,0.040190652,0.024046604,0.0836548,0.00084806327,0.016792595,0.0021517216,0.006667477
349,0.0008665732,0.001723314,0.46758825,0.36255503,0.027846491,0.029433275,0.0917875,0.0025910977,0.0101672355,0.0027254012,0.002715847
350,0.0011542104,0.0017729324,0.37291843,0.42737883,0.055386137,0.041955076,0.03798392,0.031802066,0.016966622,0.003624016,0.009057681
351,0.0024930944,0.005560506,0.0016203594,0.0819223,0.0031706118,0.9008597,0.0008276586,0.00036167467,0.0012781547,0.001415832,0.0004900814
352,0.0020255852,0.010270623,0.028388,0.42211223,0.011625936,0.51303184,0.0014729581,0.00078910065,0.001514381,0.007174846,0.0015944403
353,0.0021166753,0.021388194,0.021563064,0.75987417,0.017895699,0.16569617,0.0012964419,0.0007447967,0.0015523384,0.0066325003,0.0012399631
354,0.028173292,0.92838746,0.0023885586,0.0013092743,0.013476739,0.0053048925,0.004007924,0.0009226108,0.004935189,0.008523975,0.0025700303
355,0.0008084044,0.0012121873,0.008469154,0.091112874,0.0042294515,0.88777196,0.0024228026,0.0005045963,0.001446116,0.0014619522,0.0005604933
356,0.00022682478,0.0005249853,0.77865034,0.012033621,0.0066340966,0.0019104009,0.1745695,0.0010211647,0.011738365,0.0030855665,0.009605225
357,0.050002676,0.047014136,0.2235159,0.038016103,0.27264515,0.060570918,0.15967862,0.028096592,0.077179395,0.03806638,0.005214141
358,0.050293453,0.2528794,0.031627648,0.010829397,0.009960047,0.007731783,0.021157408,0.012883519,0.021209862,0.38840944,0.19301805
359,0.00029314138,0.00055167265,0.120552994,0.0029774576,0.008550716,0.0011627476,0.8330035,0.004137191,0.018200245,0.0006341914,0.009936156
360,0.00037093143,0.0009406755,0.45634764,0.0077647395,0.0063614426,0.0017214306,0.42265615,0.0016344404,0.039890207,0.002368341,0.059943974
361,0.010516225,0.0070509105,0.1405602,0.13937983,0.15621999,0.044516873,0.3059948,0.11817906,0.042170532,0.014565657,0.020845953
362,0.00255124,0.005657883,0.14998771,0.14958338,0.023666704,0.022125866,0.054080077,0.4187936,0.13643703,0.021319617,0.015796965
363,0.0010162441,0.004737654,0.011151014,0.7226839,0.0069002165,0.24772485,0.001066465,0.0007087568,0.0010677188,0.0019557544,0.0009874285
364,0.0011019784,0.00069025985,0.10824969,0.0021251165,0.035730135,0.0030082357,0.8042037,0.00795901,0.032688953,0.00095561205,0.003287312
365,0.00031759308,0.001309071,0.6376658,0.005984802,0.0019935803,0.0012115646,0.20119035,0.0019194828,0.11132443,0.005308265,0.031775005
366,0.0006113444,0.0012844246,0.52191323,0.034203537,0.024442647,0.0036390435,0.28419393,0.011801271,0.109794855,0.0028544369,0.005261289
367,0.0012768023,0.0013590588,0.55391085,0.089637995,0.18445969,0.046788603,0.08269529,0.006593895,0.017979024,0.006090024,0.0092088
368,0.007013955,0.14518288,0.5067626,0.11311247,0.009311203,0.009783551,0.033891983,0.011097364,0.02742877,0.095123306,0.041291844
369,0.0003150661,0.0006371391,0.5703436,0.007542941,0.0018957595,0.0034607493,0.33153397,0.0021176976,0.055787373,0.0028668838,0.023498788
370,0.0018509568,0.0032610726,0.13024653,0.16564283,0.09219414,0.56347287,0.028297286,0.0031123061,0.004088408,0.0039867195,0.0038468703
371,0.00029474017,0.00089036784,0.8086901,0.082511686,0.0071564405,0.0018594895,0.07339763,0.0021658004,0.015755348,0.0009906819,0.006287744
372,0.00060112926,0.0017100677,0.22116058,0.002663998,0.0019807203,0.0016402015,0.70892686,0.0032653145,0.034705095,0.0017216473,0.021624405
373,0.00036465633,0.00041317925,0.048355676,0.0011285743,0.005890033,0.001129652,0.9080814,0.00702622,0.02460551,0.0005407295,0.0024643482
374,0.0008735764,0.0009510207,0.6623497,0.19588456,0.018786645,0.047089968,0.05896002,0.0016996737,0.008183027,0.0016010804,0.0036207396
375,0.0012618634,0.0048423796,0.01832145,0.23063202,0.009550476,0.7227189,0.0026325989,0.0009184203,0.0026769715,0.0023215632,0.004123386
376,0.00091967004,0.008462351,0.102747105,0.090732045,0.006091988,0.0380409,0.0135904495,0.0021787514,0.034495685,0.0075127752,0.6952282
377,0.0008358651,0.0018620016,0.06081162,0.0026208668,0.0015563244,0.0023679216,0.038897518,0.0028389876,0.018030055,0.0081751095,0.8620038
378,0.0064237593,0.017225808,0.009755457,0.58866054,0.021225493,0.34633338,0.001382389,0.0023654462,0.0017799789,0.003971222,0.00087648176
379,0.0014744087,0.0040075155,0.027998965,0.72419417,0.017624315,0.21607134,0.0023449059,0.0007813362,0.0018605882,0.0023639766,0.0012784376
380,0.00085819716,0.0017376088,0.25257254,0.015166921,0.36450464,0.0069386787,0.28362504,0.005535528,0.03452136,0.0028078672,0.031731665
381,0.001072943,0.0014350411,0.12796696,0.002772345,0.0041446676,0.0012841665,0.110889,0.011839811,0.03723632,0.0011771729,0.7001816
382,0.015370527,0.6177085,0.0042294716,0.11679311,0.009303307,0.22411688,0.0011081212,0.0011616873,0.0013834069,0.0056028822,0.003222132
383,0.00051704067,0.001197694,0.61587775,0.022380386,0.019558286,0.013723801,0.2823755,0.0013821764,0.030305624,0.0057052425,0.006976434
384,0.002097651,0.009264804,0.36651,0.3216369,0.09306532,0.13228992,0.015981017,0.0029009036,0.009081594,0.041994028,0.0051778834
