,0,1,2,3,4,5,6,7,8,9,10
192,0.0027284196,0.008427259,0.049019832,0.11462949,0.008828005,0.69828284,0.011226403,0.005499414,0.01980976,0.008421954,0.07312667
193,0.0032503747,0.023432674,0.07962828,0.009927429,0.04306958,0.0057884897,0.05392422,0.0031025456,0.013089381,0.04002469,0.7247623
194,0.00032214116,0.0008134454,0.89765054,0.00883909,0.0028549707,0.0009373433,0.055624433,0.0008260225,0.012466763,0.0015488856,0.018116446
195,0.00085559965,0.0019469041,0.04722735,0.5302674,0.030046567,0.3832882,0.0013588608,0.001729068,0.0015277828,0.00084278884,0.00090956746
196,0.0007066868,0.0009776482,0.5334019,0.031041201,0.027342815,0.008109153,0.366392,0.008132964,0.015623532,0.0032282234,0.0050438936
197,0.0006762432,0.00073661323,0.81088907,0.004626592,0.0047583017,0.0013502691,0.13082534,0.0009060459,0.026336353,0.0012285376,0.01766676
198,0.0005229913,0.0006892386,0.72590894,0.039406575,0.012211317,0.004145174,0.16011186,0.029539526,0.022460798,0.0008275468,0.0041760113
199,0.00075061386,0.0018527001,0.0023928315,0.07962629,0.001895983,0.909464,0.0006333956,0.0002417422,0.00092256226,0.0017688297,0.00045104805
200,0.036814913,0.53713846,0.0036413525,0.22410886,0.009977252,0.16720513,0.0011811454,0.0015702033,0.0017351282,0.013901052,0.002726451
201,0.0005558258,0.0012232629,0.87187433,0.015997663,0.0064642513,0.0066508306,0.06491694,0.0007067971,0.010746082,0.0025437647,0.01832025
202,0.0028012511,0.0029596891,0.42080936,0.12456815,0.050525285,0.102979764,0.17433688,0.016691184,0.08077504,0.004947199,0.018606182
203,0.0014263476,0.0011882124,0.42018825,0.028301334,0.11016552,0.005525116,0.22805533,0.18839723,0.008106422,0.003759448,0.0048868074
204,0.0045216056,0.0057162633,0.01348525,0.11237494,0.13101207,0.7079979,0.004668752,0.008292173,0.0035767339,0.0063570575,0.0019972576
205,0.0013960863,0.006472934,0.002800761,0.26154155,0.003338609,0.72151476,0.00043502793,0.00031824404,0.0009004387,0.0007461678,0.00053535553
206,0.0015721403,0.008664362,0.008315014,0.52854395,0.009761113,0.43518782,0.0007010828,0.0004342844,0.00061914383,0.00554126,0.0006597997
207,0.0034803587,0.010041532,0.09293444,0.22676046,0.19524167,0.44639856,0.011046015,0.0019868496,0.0023921772,0.0066728024,0.0030451568
208,0.0032265098,0.040452734,0.005062909,0.5635601,0.00660265,0.37499347,0.00072147464,0.0006669594,0.0018160924,0.0019176096,0.0009794813
209,0.0009987731,0.0020306315,0.13765085,0.004694848,0.028277282,0.002799482,0.6397799,0.06751594,0.10499595,0.0012962813,0.009960055
210,0.0013781603,0.0024842445,0.015907751,0.67903966,0.015769072,0.27961385,0.0007218759,0.0011419564,0.0018685771,0.001373577,0.0007012363
211,0.0025471146,0.010328891,0.28010452,0.007398712,0.05587228,0.01019062,0.55357486,0.004638604,0.06374617,0.0029684752,0.00862979
212,0.000350068,0.0006157574,0.6114479,0.0055720583,0.006566399,0.0015990345,0.34509748,0.0023800877,0.022834087,0.0010491008,0.0024881035
213,0.0012602864,0.0045466362,0.49225706,0.06556163,0.11785878,0.03547414,0.24571641,0.008465018,0.009106697,0.0038192836,0.015934061
214,0.010524806,0.035645045,0.09229987,0.5357747,0.13576452,0.17067496,0.0036780834,0.005479098,0.0040905764,0.0045823315,0.0014859682
215,0.00033165264,0.000649365,0.11874001,0.00659547,0.003073865,0.001969105,0.047775008,0.0021152429,0.01850429,0.001512633,0.79873335
216,0.0018420962,0.006872651,0.10638799,0.18174598,0.11059793,0.55406463,0.010533659,0.002686389,0.0060080932,0.006192873,0.013067687
217,0.0050029955,0.022478323,0.030970428,0.20757516,0.02479724,0.6676291,0.0039209947,0.0021817111,0.002437035,0.019678313,0.013328631
218,0.0005803079,0.0011259448,0.7746749,0.040945373,0.011660326,0.011763856,0.11516075,0.001661536,0.0104332855,0.0028411935,0.029152568
219,0.07067053,0.085952714,0.15047936,0.023935562,0.10737933,0.025288338,0.2885158,0.14823098,0.02960049,0.012243705,0.05770318
220,0.6872284,0.21899359,0.0028401427,0.02926668,0.021620376,0.025782093,0.0010908557,0.0029909038,0.0016943092,0.006382838,0.0021098233
221,0.009758771,0.72075117,0.014724076,0.020005642,0.008452231,0.012224773,0.003823787,0.0033776064,0.0028542038,0.08843168,0.11559608
222,0.00047428696,0.000752486,0.88506347,0.048408654,0.02407541,0.0016661551,0.029480284,0.0009230509,0.0024745665,0.001789721,0.0048919143
223,0.0019381281,0.007670696,0.09499193,0.011344597,0.009150088,0.0064690216,0.025822848,0.0020403862,0.009277364,0.17713952,0.65415543
224,0.00076201314,0.00049706595,0.39655498,0.005709645,0.03537475,0.0014826136,0.28593606,0.25031564,0.016163157,0.0014547668,0.0057493336
225,0.00040812994,0.00055580644,0.8060268,0.043350063,0.0078084976,0.0020565798,0.073508754,0.0019193826,0.006274145,0.0012261659,0.056865573
226,0.016918268,0.08935749,0.024746304,0.03677889,0.05806799,0.10820155,0.008910292,0.003909412,0.0036813777,0.6379218,0.011506606
227,0.0022605048,0.00078105205,0.018814504,0.003721434,0.09122949,0.0025745467,0.025040314,0.8467218,0.0048606354,0.0021540746,0.0018416333
228,0.0051564383,0.005382006,0.18852757,0.015231432,0.18588378,0.005446601,0.4131856,0.0621333,0.1099275,0.0016798222,0.007445962
229,0.17672452,0.07455519,0.035908606,0.016776491,0.60672295,0.025168588,0.02058884,0.014142623,0.010888765,0.015635533,0.0028878269
230,0.0027284422,0.0054244366,0.051911186,0.015775714,0.019995796,0.0043966593,0.055826116,0.62248534,0.15005365,0.0064884075,0.0649142
231,0.11040306,0.6835839,0.009836951,0.0062491065,0.012927403,0.01136059,0.024500957,0.0033899243,0.010422683,0.11429151,0.013033889
232,0.07119688,0.8423988,0.0115052955,0.010257569,0.029826224,0.006826886,0.007239367,0.001314589,0.0040984293,0.0038406556,0.011495239
233,0.0019437257,0.0047891894,0.23276016,0.23024702,0.10693558,0.35056004,0.03825011,0.0036486115,0.009003863,0.002188722,0.01967293
234,0.0041726376,0.015946224,0.36396426,0.030716136,0.10907736,0.005496952,0.044517856,0.002809785,0.09696359,0.057882518,0.26845276
235,0.00036282928,0.0013802407,0.027879607,0.0012749768,0.0010792839,0.00056226744,0.017336529,0.0007580668,0.003195697,0.0062388433,0.9399317
236,0.0014247829,0.0050466405,0.039516058,0.5129312,0.009662397,0.41349086,0.0023902447,0.0011674905,0.0043068044,0.0025090142,0.0075544966
237,0.0009350857,0.002853976,0.0028683445,0.23152764,0.0027192521,0.7556625,0.00056925655,0.00029695473,0.0009915993,0.00102762,0.0005478362
238,0.00054766645,0.0004595671,0.42977014,0.0066009136,0.013196753,0.0036616914,0.5219226,0.0030460018,0.015386512,0.0012817255,0.004126466
239,0.00060925854,0.0011447738,0.6722473,0.2411753,0.020877134,0.012030087,0.027027179,0.0034981263,0.007254074,0.001494151,0.012642592
240,0.00026125595,0.00039456988,0.8619456,0.034839377,0.008350268,0.0015017532,0.058503497,0.00724038,0.004606766,0.00087423995,0.021482205
241,0.002794162,0.005998568,0.1716365,0.122882865,0.558327,0.052979983,0.01242015,0.016509738,0.02328859,0.029012388,0.0041500386
242,0.004813323,0.011315871,0.06798724,0.3425081,0.46958503,0.06870595,0.0112998,0.0033341616,0.00708154,0.00812461,0.0052443976
243,0.0007759888,0.001584053,0.6826912,0.21687564,0.029579723,0.030990656,0.021618325,0.0018432948,0.0028994142,0.0014810398,0.009660601
244,0.0006272648,0.0023497157,0.011074975,0.7466286,0.005255546,0.23018286,0.00049890886,0.0010379272,0.0007742465,0.0009958941,0.0005740874
245,0.04719074,0.25453234,0.10096045,0.10852265,0.43063587,0.023664037,0.010550195,0.0041389675,0.009064311,0.0033669989,0.007373403
246,0.00095965405,0.0024100493,0.20463653,0.53953135,0.020485198,0.21219611,0.008410422,0.0014114219,0.003269549,0.005148452,0.0015412911
247,0.00088706345,0.0033759424,0.0637303,0.51717347,0.008541347,0.39815384,0.001366135,0.00049047207,0.0010980542,0.0023018878,0.0028814734
248,0.004331717,0.0065247105,0.07601504,0.023777952,0.4713629,0.29844865,0.08603061,0.01215119,0.009169984,0.007891732,0.0042955102
249,0.0012343117,0.00056956185,0.029441848,0.010700645,0.27000913,0.0058414075,0.009876442,0.6664864,0.0030906058,0.0009202378,0.0018294804
250,0.02362911,0.17499046,0.018942023,0.060157925,0.038675763,0.36888918,0.011023518,0.006308415,0.0077292947,0.12968817,0.15996614
251,0.0006988248,0.0010995923,0.09942085,0.0026213373,0.0027793362,0.00124954,0.33891898,0.009065442,0.14277399,0.0013911615,0.39998096
252,0.0032508716,0.0054494897,0.3403775,0.026376992,0.2888642,0.015280994,0.23882505,0.031927988,0.044318307,0.002277125,0.0030514698
253,0.13629052,0.38640767,0.0041661947,0.1240562,0.035302646,0.29673147,0.0016421191,0.0044077924,0.0020965375,0.0071060387,0.0017928382
254,0.00017808673,0.00028807076,0.9304207,0.009545359,0.0038240342,0.0008016637,0.029072385,0.0010091153,0.0019314475,0.0006766451,0.022252487
255,0.03641981,0.08052771,0.006601861,0.025487572,0.2061812,0.61364686,0.006477013,0.0023880522,0.012472732,0.007229446,0.002567773
256,0.0007102394,0.0007993553,0.17950764,0.006763379,0.01825532,0.0037475866,0.7122008,0.008818506,0.04565016,0.0023654823,0.021181485
257,0.000867441,0.0014058858,0.05595262,0.18266532,0.010626512,0.7342345,0.0043478846,0.0015101882,0.0027484396,0.0013761057,0.0042650434
258,0.0010809172,0.005430969,0.0071882852,0.81509817,0.0067059062,0.15998042,0.00050833344,0.0005044641,0.00091603585,0.0019396605,0.0006468593
259,0.045330357,0.10833355,0.075049326,0.043675285,0.08988834,0.22352982,0.088889815,0.050178416,0.04303557,0.09105371,0.14103583
260,0.0006612664,0.0027241844,0.61786413,0.020844564,0.008140046,0.0043435628,0.26963377,0.0020736917,0.017252525,0.029674083,0.026788196
261,0.009728918,0.009702266,0.013024703,0.051481117,0.44079193,0.44736758,0.0043784548,0.015432638,0.0036009173,0.0027894545,0.0017019944
262,0.95885545,0.024330087,0.00086960115,0.0013000496,0.0060605467,0.001422502,0.0007961785,0.0027368932,0.000671498,0.001976564,0.00098067
263,0.000526567,0.0013990821,0.0065290504,0.37080234,0.0030908114,0.61354876,0.00066719396,0.00041748825,0.00088740495,0.0013628746,0.0007684455
264,0.00047649344,0.0005368277,0.47630525,0.01432964,0.009660623,0.0016345413,0.43716526,0.01035258,0.042779844,0.00074974296,0.006009247
265,0.002309568,0.0018396163,0.528948,0.1445637,0.12902269,0.010244969,0.12519202,0.04405435,0.0076415716,0.0014338101,0.0047496613
266,0.0007174736,0.0011038254,0.038589146,0.0015067377,0.006660483,0.0016254995,0.24095309,0.0061047496,0.027602423,0.0017928556,0.6733438
267,0.0009259239,0.0016005973,0.034646463,0.39148167,0.03644747,0.52760327,0.0012894876,0.0023941672,0.0015259152,0.0011789448,0.0009060901
268,0.0005472393,0.0012491061,0.8242599,0.028272027,0.01013829,0.0050071413,0.06778586,0.0010468146,0.008026781,0.0012509534,0.052416004
269,0.0007723042,0.0013825784,0.8104283,0.026380405,0.028248388,0.0038758204,0.07730211,0.0020410751,0.015271135,0.0010807124,0.033217125
270,0.06647068,0.0076317145,0.015049562,0.009273795,0.7981759,0.03233449,0.018195376,0.036667727,0.010279315,0.0044786325,0.0014427914
271,0.005459796,0.024200419,0.018125925,0.6702987,0.032193813,0.2327307,0.000896185,0.0027701042,0.0039098957,0.0068327463,0.002581681
272,0.00034457244,0.00079511694,0.0013534701,0.029771704,0.0034561423,0.96251535,0.00046048817,0.00018716202,0.00041888288,0.00046808887,0.00022896616
273,0.00182187,0.0015472791,0.14821652,0.0418521,0.52102596,0.01370548,0.059712667,0.19473019,0.009509747,0.0028969776,0.0049812486
274,0.0006404606,0.0013544111,0.0078828465,0.12628928,0.0037672438,0.8571575,0.00063820055,0.00032148155,0.0004520569,0.0008498079,0.00064668205
275,0.06925837,0.0419759,0.02083989,0.040598087,0.6859322,0.03356055,0.01598984,0.07000081,0.009851387,0.009436338,0.0025565717
276,0.0016271162,0.0031660558,0.23790288,0.45300883,0.20392999,0.08465987,0.006981279,0.0032721995,0.0012352997,0.0022017702,0.002014703
277,0.002759098,0.01266745,0.006160674,0.58630306,0.010428822,0.3765038,0.0005679374,0.0006155871,0.0014104657,0.0019686602,0.0006145387
278,0.0013723668,0.0019630399,0.31305906,0.048715465,0.052335847,0.013876304,0.5382124,0.0064680204,0.016184531,0.0021909853,0.005621967
279,0.0016063703,0.0031810193,0.116232574,0.41967782,0.00953103,0.40457687,0.010712527,0.001693955,0.009951277,0.004842131,0.0179944
280,0.0013059231,0.007989688,0.1364435,0.082372196,0.0031284583,0.054701317,0.010625131,0.0010843563,0.0070809303,0.6702653,0.025003206
281,0.0005828164,0.0016202952,0.014978377,0.626074,0.003484683,0.34820336,0.0008906176,0.00053983356,0.0012565353,0.001525685,0.0008437595
282,0.3035552,0.13170937,0.010521165,0.017702635,0.4666825,0.03394923,0.006839649,0.0076058162,0.012445801,0.005245534,0.0037431908
283,0.0007225227,0.0008442568,0.2566159,0.0027603118,0.012735742,0.002253854,0.6712269,0.013540727,0.03431453,0.0010708263,0.0039143837
284,0.0009833978,0.003895982,0.0374642,0.65250665,0.018183261,0.28193736,0.0008902646,0.00065258145,0.00056454976,0.0017090971,0.0012126779
285,0.0028517912,0.0042595505,0.19446278,0.6006681,0.04952209,0.10121228,0.0074041127,0.017679013,0.011734071,0.0040828646,0.0061234445
286,0.00927919,0.26526022,0.076047,0.27602014,0.026254186,0.058738567,0.0059532197,0.0026029083,0.010173311,0.24605067,0.023620624
287,0.0013086528,0.00091432815,0.31218222,0.006140123,0.04730784,0.0016239717,0.42352667,0.18504098,0.013358882,0.0014973413,0.0070990114
288,0.00079426833,0.0034817706,0.06906525,0.74041533,0.008176478,0.16553581,0.003759283,0.00069386343,0.0055075004,0.0011936238,0.0013768139
289,0.019036451,0.968742,0.0005582046,0.0019292545,0.001688733,0.00149359,0.00039776228,0.0005487654,0.0008878531,0.0029847503,0.0017326891
290,0.00052289927,0.001575735,0.0023597232,0.0956444,0.0030052909,0.8944605,0.0005051278,0.00024125345,0.00059572223,0.000688427,0.0004009612
291,0.005722987,0.1038116,0.47389746,0.11822705,0.015227504,0.0044876714,0.035459075,0.00288806,0.0404513,0.011569704,0.18825755
292,0.00039474605,0.0004873394,0.47662574,0.008738669,0.010045055,0.0037310147,0.46811372,0.003941102,0.016153969,0.00061007723,0.011158539
293,0.0027242063,0.032179873,0.0042481865,0.707502,0.006494087,0.2424669,0.0006084523,0.00047205173,0.001332457,0.0012670679,0.0007047133
294,0.048208386,0.37627617,0.020970864,0.027669156,0.034164496,0.094645225,0.017008584,0.004965497,0.0069987923,0.31939897,0.04969381
295,0.00047650211,0.0010644511,0.0010432436,0.022368591,0.0017560886,0.9710225,0.0005255252,0.00016628721,0.00055950455,0.00059970375,0.0004177054
296,0.24287447,0.7362871,0.0010988893,0.0014174419,0.005279463,0.0025511472,0.0016371068,0.0013204358,0.0010073117,0.005066663,0.0014599176
297,0.0004979616,0.00068015186,0.34244004,0.0029018093,0.0059198462,0.002301128,0.6115531,0.0032597086,0.026482765,0.0010870723,0.0028764678
298,0.000700406,0.0016722241,0.18128152,0.5849647,0.027615776,0.1922639,0.003836726,0.0010892387,0.0021648821,0.0026171354,0.00179356
299,0.010011099,0.06457256,0.10857381,0.11069546,0.09461667,0.14725229,0.053755037,0.003961957,0.022675097,0.11146827,0.27241775
300,0.06440608,0.5329546,0.111651495,0.024365481,0.012764625,0.0068800063,0.08336767,0.0041469345,0.027735611,0.07795171,0.053775877
301,0.00066841475,0.0011846274,0.035653733,0.0025625634,0.0026514442,0.0012422244,0.046106905,0.0031059901,0.016476883,0.0017065309,0.8886407
302,0.0025464476,0.0046578287,0.25828475,0.013824406,0.030363401,0.0066211014,0.4377541,0.011697652,0.09780781,0.001848083,0.13459441
303,0.0009418767,0.0029996505,0.20162924,0.07815219,0.0076600774,0.019877473,0.016710902,0.0019393722,0.014542453,0.0033456269,0.6522011
304,0.0013012051,0.00906014,0.019107444,0.6490291,0.009427487,0.29909152,0.0010852829,0.000837602,0.0015156723,0.007340702,0.0022038969
305,0.0121997725,0.023651924,0.029990843,0.08676158,0.06102228,0.7343298,0.010882725,0.0062430515,0.0053976043,0.013895695,0.015624699
306,0.003855893,0.0047599715,0.27795315,0.03255818,0.50514233,0.0054605096,0.07462267,0.059046578,0.013452309,0.010327437,0.0128208995
307,0.001612057,0.0018523985,0.20085151,0.04457868,0.23043351,0.006311193,0.04933346,0.4343949,0.019856587,0.0017644564,0.009011261
308,0.0011240335,0.0057706833,0.03310003,0.52071655,0.005394263,0.3725025,0.002529072,0.00069542316,0.0024401317,0.051234834,0.0044924286
309,0.0009407783,0.006120096,0.0070506358,0.68762237,0.0030109242,0.28811878,0.0004380305,0.0005473451,0.0009265218,0.0034791534,0.0017453416
310,0.0015464427,0.0029247217,0.5602124,0.307854,0.036734767,0.030135524,0.0108847,0.0022289115,0.0068253623,0.0033060517,0.037347186
311,0.03123484,0.9360077,0.0018579107,0.0016077019,0.015159646,0.0039738133,0.002610121,0.0004964095,0.0024429534,0.0035003286,0.0011085564
312,0.0064458465,0.011225043,0.09778766,0.23328814,0.057755828,0.21252418,0.06687635,0.011696579,0.06358193,0.008155082,0.23066334
313,0.0010134449,0.0023023419,0.07531333,0.65332377,0.013858792,0.2483733,0.0022364706,0.0006673833,0.0010417561,0.00088530127,0.00098411
314,0.0007442049,0.00091104524,0.6979268,0.19387649,0.024830317,0.010862429,0.060593177,0.0021807305,0.0045819273,0.0010451635,0.0024476578
315,0.024199039,0.13845767,0.0496908,0.19359502,0.07875014,0.2866611,0.028247524,0.022861917,0.052698225,0.011826105,0.113012455
316,0.008704557,0.8307681,0.0032594167,0.008545801,0.004779112,0.0059588575,0.0007902649,0.0010438871,0.00081665954,0.1289272,0.0064061335
317,0.0006170353,0.0012650036,0.7539584,0.04303492,0.019185731,0.015210757,0.1248245,0.0013763476,0.009659244,0.0018786971,0.02898929
318,0.00070312095,0.001973663,0.020144116,0.7535068,0.0045779143,0.21456733,0.00073552394,0.0005710408,0.0012058285,0.0012263963,0.0007883543
319,0.0019501064,0.0042080274,0.46910763,0.24305299,0.20057729,0.049175765,0.010893329,0.006554735,0.006252372,0.0020182598,0.00620951
320,0.0005385752,0.0004326664,0.24760704,0.0034781606,0.021963278,0.0013158506,0.6823884,0.023475554,0.0145206805,0.0010164806,0.003263301
321,0.0011693122,0.00093728834,0.09580555,0.006160862,0.082149796,0.007369255,0.63573676,0.1529181,0.011074851,0.00132162,0.0053566103
322,0.0651023,0.91971236,0.0006479959,0.0023186603,0.0029177796,0.002238587,0.00067030586,0.000939277,0.00094427477,0.0026875208,0.0018209597
323,0.0012151294,0.0024164696,0.6002992,0.023586472,0.028972473,0.0032823582,0.28929728,0.0071747624,0.027145457,0.004777056,0.01183337
324,0.0009885505,0.00080139225,0.25843903,0.0046669585,0.02190388,0.001185048,0.65962684,0.03335275,0.010147524,0.00076726516,0.008120666
325,0.0002776747,0.000417565,0.7675551,0.0072411536,0.005175592,0.000865745,0.20505682,0.0008673904,0.009451286,0.0005445993,0.0025470138
326,0.007721404,0.0032394168,0.10512962,0.0155274095,0.13910525,0.017659202,0.40377825,0.19303071,0.10458033,0.003476187,0.006752275
327,0.023784036,0.17182127,0.13815147,0.024320194,0.08930794,0.013246122,0.3865954,0.0139556425,0.08546484,0.03991453,0.013438581
328,0.002489744,0.005446627,0.41885433,0.3070357,0.11520807,0.03446663,0.02156597,0.016408172,0.009466136,0.034981497,0.034077056
329,0.00077526196,0.0017165786,0.18509021,0.6316269,0.014816677,0.15796316,0.0029301487,0.0007792556,0.0013854085,0.0016270237,0.0012893614
330,0.001275161,0.004155468,0.058662355,0.0033908896,0.0073962645,0.003975671,0.10764315,0.007309952,0.011742507,0.029950786,0.76449776
331,0.0053602178,0.0058329115,0.40418738,0.33875477,0.1302743,0.034774046,0.042641025,0.012836201,0.011034523,0.009470691,0.00483394
332,0.00075515656,0.0012623549,0.028350633,0.19341919,0.0043607876,0.7623402,0.0030750458,0.0009896753,0.0023115054,0.0009746732,0.0021608493
333,0.0008049185,0.0010453471,0.829573,0.022253226,0.0117691485,0.008233345,0.0919798,0.0022528288,0.011336921,0.0038824487,0.016869053
334,0.00094876345,0.0037267723,0.009755788,0.840814,0.0070952727,0.13138251,0.00047564623,0.0010423552,0.0009938627,0.0029948154,0.00077024614
335,0.0005709343,0.000788436,0.38516295,0.003564264,0.008125703,0.00077701337,0.52470696,0.0040003955,0.030690039,0.00065233285,0.04096099
336,0.0009067558,0.0021246949,0.39222357,0.4664901,0.02072159,0.10007002,0.007087438,0.00077046704,0.004130575,0.0014084096,0.0040664007
337,0.00035479694,0.000632621,0.66865796,0.011505584,0.008712061,0.0034816917,0.28569946,0.003573122,0.010462882,0.0026629202,0.0042569283
338,0.0008665967,0.0018819378,0.06396798,0.6878015,0.009802318,0.2263597,0.0019492427,0.0022417894,0.0024508578,0.0015956163,0.0010825016
339,0.0022655274,0.0045663724,0.2110217,0.0048431307,0.009789678,0.0013997292,0.2591326,0.017788451,0.06671496,0.03539162,0.38708624
340,0.0043687625,0.0017705224,0.34224924,0.02048848,0.14299788,0.009959372,0.29383576,0.10013934,0.075708054,0.0029206784,0.005561916
341,0.0005021512,0.0016752621,0.01671138,0.8409988,0.0048109097,0.1313341,0.0005326881,0.0006814777,0.000939852,0.0011439231,0.0006693911
342,0.0010575714,0.003064368,0.0040714964,0.1193429,0.0059850616,0.8583419,0.001247693,0.000494758,0.0017384387,0.0037124655,0.0009433546
343,0.012931536,0.06280948,0.026289577,0.561158,0.030626673,0.2677553,0.0019309716,0.0030192055,0.026443055,0.0036653143,0.0033709179
344,0.00068355014,0.0034270003,0.8340359,0.030231675,0.03179312,0.0074322545,0.07967012,0.0008363902,0.0058678887,0.0016792476,0.0043429416
345,0.0010347165,0.0017970834,0.7649146,0.015105573,0.060299866,0.0027360567,0.10712612,0.002410513,0.016052697,0.0016129458,0.026909832
346,0.04470133,0.25672215,0.05751559,0.36959216,0.046976555,0.12019026,0.010403141,0.009360249,0.015035276,0.06515131,0.0043519475
347,0.080194,0.90054685,0.0011256363,0.0010768513,0.0071674017,0.0019986914,0.001516266,0.0014680244,0.001753699,0.0018856426,0.0012669151
348,0.00091160665,0.0014043376,0.7885416,0.05371145,0.052624602,0.025852645,0.05572945,0.00088411046,0.011429881,0.0019214513,0.006988904
349,0.001468342,0.003167476,0.47633284,0.31747684,0.072373204,0.041361064,0.06786441,0.0028733355,0.008035517,0.0035095655,0.005537421
350,0.001820581,0.0021808832,0.3323616,0.438111,0.07791032,0.06666318,0.026596297,0.027000744,0.011459947,0.0023767527,0.013518688
351,0.0007443755,0.0032670344,0.0012572703,0.068394884,0.0026633109,0.92119646,0.00044330224,0.00019316473,0.0006916976,0.00078727084,0.00036126893
352,0.0016181621,0.0044823717,0.021499015,0.46742088,0.007994035,0.49147743,0.00075985154,0.0006540072,0.00088126695,0.002004708,0.0012082692
353,0.0029467097,0.025186751,0.019987896,0.74818236,0.02089968,0.1717919,0.0008647355,0.0005930465,0.0018600861,0.0061275205,0.0015593398
354,0.0458396,0.90905297,0.0026148383,0.0019634087,0.016192472,0.0037402692,0.0047598206,0.00090804463,0.0041607143,0.0084888805,0.0022790446
355,0.0003253939,0.00073041726,0.0032043562,0.064758286,0.0017184751,0.9262164,0.00075170037,0.0002678669,0.00082670304,0.00066492707,0.00053540035
356,0.0001809422,0.00038563795,0.85044754,0.0067197173,0.0055114953,0.0009710176,0.11736508,0.0010299052,0.005433948,0.00253046,0.009424204
357,0.02259291,0.05282501,0.24149835,0.053736437,0.19529794,0.06375666,0.22246137,0.019457359,0.08865279,0.03215551,0.007565667
358,0.089024425,0.39003444,0.01996764,0.013622463,0.012348985,0.005187901,0.015678052,0.016336843,0.010190221,0.2765634,0.15104567
359,0.0003308683,0.0003530682,0.09075313,0.0014141457,0.008171996,0.0009854311,0.87180054,0.007892383,0.009039907,0.00066060235,0.008597988
360,0.0004565019,0.0006166358,0.482917,0.00668317,0.009980356,0.0017121125,0.45517737,0.0018672172,0.015583575,0.0016490653,0.023357006
361,0.009491925,0.006712193,0.14428614,0.07990871,0.16719314,0.060110413,0.36136878,0.094059266,0.039242033,0.011154294,0.026473114
362,0.003135991,0.0034387477,0.08956037,0.043534674,0.020140944,0.009108543,0.023958212,0.64129484,0.14368603,0.0061228075,0.016018905
363,0.001269775,0.0051499335,0.014102404,0.69951475,0.009349247,0.26380044,0.0009928814,0.0008485174,0.0013989762,0.002475128,0.0010980181
364,0.00057515537,0.0005915542,0.092596285,0.0019158211,0.024818553,0.0014923554,0.8444052,0.0107953595,0.01939759,0.00074711966,0.0026650787
365,0.00049359066,0.00095802295,0.57115525,0.004993516,0.0025444466,0.0011613581,0.27953154,0.0019781017,0.09926401,0.001933144,0.03598706
366,0.00094830024,0.0013042326,0.47912732,0.04157152,0.094534926,0.0056653665,0.27881774,0.024631057,0.06523846,0.0014823435,0.0066787316
367,0.0019835841,0.002282954,0.49553958,0.06726228,0.2555483,0.0510057,0.085831895,0.012461213,0.00806586,0.012603618,0.00741503
368,0.0053233905,0.06870817,0.6197497,0.09267291,0.022862736,0.00814512,0.070818916,0.00712974,0.022839101,0.03799466,0.043755535
369,0.00034512207,0.00044911163,0.54553175,0.004291489,0.0022498684,0.0023408327,0.36932236,0.003335685,0.05055501,0.001833911,0.019744866
370,0.0026873357,0.0052061677,0.07448426,0.14389157,0.06748445,0.6673581,0.020033352,0.004418536,0.003836705,0.00481399,0.005785468
371,0.00035551196,0.0007262977,0.82270527,0.09182247,0.013020982,0.0028794021,0.054388754,0.0015752295,0.007379907,0.0011527388,0.0039934693
372,0.0007513386,0.0008736672,0.089571245,0.0013352849,0.0028647045,0.0010781909,0.87740135,0.0061763474,0.014265339,0.0007478716,0.004934703
373,0.00051309564,0.00045965108,0.04758796,0.00088708353,0.006172238,0.0008791238,0.9235263,0.006943988,0.010367835,0.0006164326,0.002046339
374,0.0007463352,0.0011400696,0.77990294,0.122862376,0.023551634,0.019462314,0.03873332,0.0024837304,0.0068612606,0.0013784685,0.0028775653
375,0.00086929154,0.0030600682,0.018751472,0.16861868,0.007699958,0.7932542,0.0013963345,0.00058374775,0.001056228,0.0013443704,0.0033656291
376,0.0016004469,0.008097298,0.08571065,0.06935966,0.008763859,0.02396771,0.014367916,0.0018031709,0.029292956,0.0051729376,0.75186336
377,0.0011270437,0.0026155256,0.06783889,0.0029079372,0.0042348625,0.0028642863,0.056203634,0.0030194768,0.018704172,0.018330848,0.8221534
378,0.0035244836,0.013710013,0.012315667,0.5622467,0.02703255,0.37203795,0.0015346715,0.0021743986,0.0018813262,0.0028196923,0.0007225834
379,0.0013159057,0.0036878977,0.030652907,0.7154645,0.01176875,0.22997002,0.0012470196,0.0007013517,0.001519974,0.001999264,0.0016724737
380,0.0011139887,0.0013848115,0.4223779,0.011579433,0.23675609,0.005297548,0.22827157,0.009563931,0.024645783,0.0032454282,0.05576349
381,0.0007459827,0.0008788008,0.20017159,0.0020043373,0.0048028133,0.0009736968,0.21298185,0.012615858,0.036062844,0.0010474812,0.52771485
382,0.02244186,0.72335964,0.0054010176,0.10312188,0.0173958,0.11726658,0.0010883547,0.0011484526,0.0016686404,0.0047065616,0.0024011882
383,0.0004127059,0.0012423452,0.61863005,0.016545203,0.02860935,0.0070645846,0.2914149,0.0021500143,0.0236395,0.0035208887,0.006770379
384,0.0032100596,0.011606453,0.21241264,0.34749588,0.27220634,0.10993967,0.0065112757,0.002683961,0.003941724,0.027159754,0.002832211
